book	audio	score	de_sentence	en_sentence
				And then she told her the whole story in detail, and who she was herself, and how Bertalda had been taken away from the fisherman and his wife, and Undine had gone to them.
				With the earliest beams of morning a pretty carriage drove up to the entrance gate for Undine: the horses which Huldbrand and his squires were to ride stood near, pawing the ground with impatient eagerness.
				The girl was at first terrified with this relation; she imagined her friend must be seized with sudden madness, but she became more convinced that all was true, for Undine's story was so connected, and fitted so well with former occurrences, and still more she had that inward feeling with which truth never fails to make itself known to us.
				The girl was at first terrified with this relation; she imagined her friend must be seized with sudden madness, but she became more convinced that all was true, for Undine's story was so connected, and fitted so well with former occurrences, and still more she had that inward feeling with which truth never fails to make itself known to us.
				It seemed strange to her that she was now herself living, as it were, in the midst of one of those fairy tales to which she had formerly only listened.
				She gazed upon Undine with reverence, but she could not resist a sense of dread that seemed to come between her and her friend, and at their evening repast she could not but wonder how the knight could behave so lovingly and kindly toward a being who appeared to her, since the discovery she had just made, more of a phantom than a human being.
				The knight was leading his beautiful wife from the door. when a fishergirl crossed their way.
				We do not need your fish, said Huldbrand to her, we are now starting on our journey.
				Upon this the fishergirl began to weep bitterly, and the young couple perceived for the first time that it was Bertalda.
				They immediately returned with her to their apartment, and learned from her that the duke and duchess were so displeased at her violent and unfeeling conduct on the preceding way, that they had entirely withdrawn their protection from her, though not without giving her a rich portion.
				The fisherman, too, had been handsomely rewarded, and had the evening before set out with his wife to return to their secluded home.
