book	audio	score	de_sentence	en_sentence
36.schimmelreiter_storm_librivox_64kb_mp3	5_59.flac	0.9616950000000001	Herr, Euer Pferd, es ist so ruhig, als ob es Böses vorhabe!	Sir, your horse is so calm, as if it were planning something bad!
36.schimmelreiter_storm_librivox_64kb_mp3	5_61.flac	0.953044	Von den Arbeitern sahen einige scheu zu Roß und Reiter hinüber, andere, als ob das alles sie nicht kümmere, aßen schweigend ihre Frühkost, dann und wann den Möwen einen Brocken hinaufwerfend, die sich den Futterplatz gemerkt hatten und mit ihren schlanken Flügeln sich fast auf ihre Köpfe senkten.	Some of the workmen looked shyly at horse and rider, others ate their morning meal silently, as if all this were no concern of theirs, and now and then threw a crumb to the gulls who had remembered this feeding place and with their slender wings almost descended on the heads of the men.
36.schimmelreiter_storm_librivox_64kb_mp3	5_63.flac	0.624242	Was ist das? sprach er bei sich selber.	What can that mean? he spoke to himself.
36.schimmelreiter_storm_librivox_64kb_mp3	5_64.flac	1.38409	Hatte denn Elke recht, daß sie alle gegen mich sind?	Was Elke right when she said that all were against me?
36.schimmelreiter_storm_librivox_64kb_mp3	5_71.flac	0.70839	Es war rot und hutzelig und wog seine sieben Pfund, wie es für neugeborene Kinder sich gebührt, wenn sie, wie dies, dem weiblichen Geschlechte angehören; nur sein Geschrei war wunderlich verhohlen und hatte der Wehmutter nicht gefallen wollen.	It was red and shrivelled and weighed seven pounds, as newborn children should when they belong, as this one did, to the female sex; only its crying was strangely muffled and did not please the wise woman.
36.schimmelreiter_storm_librivox_64kb_mp3	5_81.flac	0.9775860000000001	O lieber Gott, ich seh ihn nimmer wieder!	Oh, God, I'll never see him again!
36.schimmelreiter_storm_librivox_64kb_mp3	5_85.flac	0.854808	Aber sie öffnete nur die fieberglühenden Augen weit und sah wie rettungslos verloren um sich.	But she only opened wide her eyes glowing with fever and looked about, as if hopelessly lost.
36.schimmelreiter_storm_librivox_64kb_mp3	5_90.flac	0.655	du mußt nach deiner Weisheit tun o	Oh Lord, speak to me through a breath!
36.schimmelreiter_storm_librivox_64kb_mp3	5_95.flac	0.9509280000000001	Herr, die Magd Ann Grete ging hinaus; sie hatte den Warmkorb hereingebracht.	Sir, the maid Ann Grethe went out; she had brought in the warmingpan.
36.schimmelreiter_storm_librivox_64kb_mp3	5_104.flac	0.615789	Aus des Deichgrafen Hause brachten Ann Grete und der in sie verliebte Dienstjunge ihre freien Abende dort zu.	Of the dikemaster's household Ann Grethe and the servant boy in love with her spent their free evenings there.
36.schimmelreiter_storm_librivox_64kb_mp3	5_106.flac	0.9104899999999999	So war es dabei geblieben, und so hatte er auch jetzt geschwiegen.	So he had let it be, and so he had kept silent even now.
36.schimmelreiter_storm_librivox_64kb_mp3	5_108.flac	0.891489	Der alte Arzt kam wieder, kam jeden Tag, mitunter zweimal, blieb dann eine ganze Nacht, schrieb wieder ein Rezept, und der Knecht Iven Johns ritt damit im Flug zur Apotheke.	The old doctor came again, came every day, sometimes twice, then stayed a whole night, again wrote a prescription and Iven Johns swiftly rode with it to the apothecary.
36.schimmelreiter_storm_librivox_64kb_mp3	5_112.flac	0.9468340000000001	Und eines Tags hatte nun seine Kunst die Krankheit besiegt, oder hatte auf Haukes Gebet der liebe Gott doch noch einen Ausweg finden können , als der Doktor mit der Kranken allein war, sprach er zu ihr, und seine alten Augen lachten:	And one daywhether it was because his skill had conquered her illness or because in answer to Hauke's prayer God had been able after all to find a way out of his troublewhen the doctor was alone with the patient, he spoke to her, while his old eyes smiled: Lady, now I can safely say to you: today the doctor has his galaday; things looked very darkly for you, but now you belong to us again, to the living!
36.schimmelreiter_storm_librivox_64kb_mp3	5_122.flac	0.741667	Auch das lief um von Haus zu Haus.	Only one foot higher; then it'll be enough for this flood.
36.schimmelreiter_storm_librivox_64kb_mp3	5_123.flac	1.17692	Was läuft nicht um in einer kleinen Gemeinde?	You have no friends among these people; let this dog business be!
36.schimmelreiter_storm_librivox_64kb_mp3	5_128.flac	0.753846	Dann sahen ihre Augen voll Staunen zu ihm auf.	Then a muscular fellow stepped down from a team and stood before him.
36.schimmelreiter_storm_librivox_64kb_mp3	5_131.flac	0.540812	Nach einer kurzen Weile aber hatte sie sein Wort verstanden.	Carry him in to little Wienke; he is to be her companion!
36.schimmelreiter_storm_librivox_64kb_mp3	5_135.flac	0.653261	Leichter wurde dem leitenden Deichgrafen seine Arbeit nicht, denn an Stelle des im Winter verstorbenen Jewe Manners war Ole Peters als Deichgevollmächtigter eingetreten.	Thus the time had come to turn the shares, which hitherto had only been ideal, into real ones, and to allot to each shareholder the piece which he was to keep as his own.
36.schimmelreiter_storm_librivox_64kb_mp3	5_140.flac	0.579396	Und er setzte die kleine Wienke denn so war sie getauft worden auf seinen Sattel und führte den Schimmel auf der Werft im Kreise herum.	So, half by force, she and Hauke had brought her to their farm and settled her in the little northwest room in the new barn that the dikemaster had had built beside the main house when he had enlarged his establishment.
36.schimmelreiter_storm_librivox_64kb_mp3	5_143.flac	0.585882	Und die Frau, ihren dicken Jungen, den sie an der Hand hatte, mit derber Liebe schüttelnd, rief dann wohl:	Well, called the old woman, who sat with her hands folded on her wooden stool; what have you to tell me?
36.schimmelreiter_storm_librivox_64kb_mp3	5_152.flac	0.622857	Jetzt sah man ihn unten bei den Sturzkarren, die schon weither die Kleierde aus dem Vorlande holen mußten und von denen eben ein gedrängter Haufen bei dem Priele anlangte und seine Last dort abzuwerfen suchte.	Trin Jans who before never could bear to have anyone merely stretch out a hand after her Claus, now patiently watched the child gradually win over the bird altogether.
36.schimmelreiter_storm_librivox_64kb_mp3	5_154.flac	1.01525	Unten sprangen Männer dazwischen und zerrten es auseinander und schrien nach oben, sie nur nicht zu begraben.	But when they turned away, there remained on their faces only the pain that each carried away alone, for the saving word had not yet been spoken between them.
36.schimmelreiter_storm_librivox_64kb_mp3	5_156.flac	0.912121	Ausgehalten, Leute! Ausgehalten! schrie er zu ihnen hinab.	He bent down his head to her: Well, Wienke? he asked.
36.schimmelreiter_storm_librivox_64kb_mp3	5_161.flac	0.696216	Da gab er seinem Schimmel die Sporen, daß das Tier einen Schrei ausstieß, und stürmte den Deich hinab, und alles wich vor ihm zurück.	When she had closed it again, she glanced at her husband with the deepest anguish in her eyes from which hitherto he had drawn only comfort and courage that had helped him.
36.schimmelreiter_storm_librivox_64kb_mp3	5_165.flac	0.55	Seine Augen flogen über die Männer, die bei den Wagen standen.	In the last weeks it seemed as if a new life had entered into her.
36.schimmelreiter_storm_librivox_64kb_mp3	5_167.flac	0.780645	Wer hat die Kreatur hinabgeworfen?	You just said you had seen it yourself.
36.schimmelreiter_storm_librivox_64kb_mp3	5_168.flac	0.837827	Einen Augenblick schwieg alles, denn aus dem hageren Gesicht des Deichgrafen sprühte der Zorn, und sie hatten abergläubische Furcht vor ihm.	Now he would carry her, now she would walk holding his hand; the twilight thickened; in the distance everything vanished in mist and vapour.
36.schimmelreiter_storm_librivox_64kb_mp3	5_176.flac	0.857143	Was wollte er denn noch?	He was startled violently.
36.schimmelreiter_storm_librivox_64kb_mp3	5_186.flac	0.33587	Bring ihn der kleinen Wienke; er soll ihr Spielkamerad werden! Aber wasch und wärm ihn zuvor; so tust du auch ein gottgefällig Werk, denn die Kreatur ist schier verklommen.	I'll tell you, dikemaster, said Ole Peters, and leaned on both elbows, your new land that you presented to us is a devouring thing. ~~~ Everybody is still laboring under the heavy cost of your broad dike; and now that is devouring our old dike too we are expected to renew it.
36.schimmelreiter_storm_librivox_64kb_mp3	7_3.flac	0.783029	Am Fußende des Bettes kauerte die kleine Wienke und hielt mit der einen Hand sich fest an der ihres Vaters, der daneben stand.	At the foot of the bed little Wienke was cowering, holding with one hand that of her father who stood beside her.
36.schimmelreiter_storm_librivox_64kb_mp3	7_5.flac	0.980769	Was macht sie?	What is she doing?
36.schimmelreiter_storm_librivox_64kb_mp3	7_6.flac	0.839123	Was ist das, Vater? flüsterte sie angstvoll und grub die Fingernägel in ihres Vaters Hand.	What is that, father? she whispered, full of fear, and dug her finger nails into her father's hand.
36.schimmelreiter_storm_librivox_64kb_mp3	7_10.flac	0.744958	Und kreischend, wie ein Notschrei, brach es hervor, und ihre knöchernen Arme streckten sich gegen die draußen flimmernde Meeresspiegelung.	Jens! her screams broke out, like cries in danger, and her long arms were stretched out against the glittering reflection of the sea; Help me!
36.schimmelreiter_storm_librivox_64kb_mp3	7_16.flac	0.863158	Sie hat es vollbracht! sagte der Deichgraf und nahm das Kind auf seinen Arm.	She has done it! said the dikemaster, and took his child in his arms.
36.schimmelreiter_storm_librivox_64kb_mp3	7_17.flac	0.184615	Sie ist nun weit von uns, beim lieben Gott.	Now she is far from us with God.
36.schimmelreiter_storm_librivox_64kb_mp3	7_21.flac	0.742105	In Haukes Innerm aber klang schwer die letzte Rede der Sterbenden.	In Hauke's heart, however, the last words of the dying woman resounded heavily.
36.schimmelreiter_storm_librivox_64kb_mp3	7_23.flac	1.3	Was wollte die alte Hexe?	What did the old hag mean?
36.schimmelreiter_storm_librivox_64kb_mp3	7_24.flac	0.742857	Sind denn die Sterbenden Propheten ?	Are the dying prophets?
36.schimmelreiter_storm_librivox_64kb_mp3	7_26.flac	0.87439	Als aber nach Ende September der Großknecht mit Korn und die Magd Ann Grete mit Butter in die Stadt zu Markt gefahren waren, kletterten sie bei ihrer Rückkunft mit schreckensbleichen Gesichtern von ihrem Wagen.	But at the end of September, after the hired man had driven to the city market with grain and the maid Ann Grethe with butter, they both climbed down, when they came home, with faces pale from fright.
36.schimmelreiter_storm_librivox_64kb_mp3	7_30.flac	0.776705	Nun, so erzähl doch! riefen die Dirnen wieder, wo ist das Unglück los?	Well, tell us, cried the maids again, what has happened?
36.schimmelreiter_storm_librivox_64kb_mp3	7_31.flac	1.13415	Ach, unser lieber Jesus wolle uns behüten! rief Ann Grete.	Oh, our Lord Jesus protect us! cried Ann Grethe.
36.schimmelreiter_storm_librivox_64kb_mp3	7_32.flac	0.8573280000000001	Ihr wißt, von drüben, überm Wasser, das alt Mariken vom Ziegelhof, wir stehen mit unserer Butter ja allzeit zusammen an der Apothekerecke, die hat es mir erzählt, und Iven Johns sagte auch, das gibt ein Unglück! sagte er; ein Unglück über ganz Nordfriesland; glaub mir's, Ann Gret!	You know, old Marike of the brickworks from over there across the waterwe always stand together with our butter by the drugstore at the cornershe told me, and Iven Johns said too'There's going to be a calamity!' he said; 'a calamity for all North Frisia; believe me, Ann Grethe!'
36.schimmelreiter_storm_librivox_64kb_mp3	7_33.flac	0.8565790000000001	Und sie dämpfte ihre Stimme mit des Deichgrafs Schimmel ist's am Ende auch nicht richtig!	Andshe muffled her voicemaybe there's something wrong after all about the dikemaster's white horse!
36.schimmelreiter_storm_librivox_64kb_mp3	7_34.flac	0.6920000000000001	Scht! scht! machten die andern Dirnen.	Sh! replied the other maids.
36.schimmelreiter_storm_librivox_64kb_mp3	7_42.flac	1.06697	Dann nahm sie Ann Gret mit sich in die Stube und hielt mit dieser Abrechnung über ihre Marktgeschäfte.	Then she took Ann Grethe with her into the room and settled the accounts of the market business.
36.schimmelreiter_storm_librivox_64kb_mp3	7_43.flac	0.2625	So fand im Hause des Deichgrafen das abergläubische Geschwätz bei der Herrschaft keinen Anhalt; aber in die übrigen Häuser, und je länger die Abende wurden, um desto leichter, drang es mehr und mehr hinein.	Thus the superstitious talk in the house of the dikemaster found no reception from its master and mistress. ~~~ But it spread into the other houses, and the longer the evenings grew, the more easily it found its way in.
36.schimmelreiter_storm_librivox_64kb_mp3	7_44.flac	0.569897	Wie schwere Luft lag es auf allen, und heimlich sagte man es sich, ein Unheil, ein schweres, würde über Nordfriesland kommen.	Something like sultry air weighed on all, and it was secretly said that a calamity, a serious one, would come over North Frisia.
36.schimmelreiter_storm_librivox_64kb_mp3	7_51.flac	0.706349	Warum? sagte Wienke; ist das gut?	Why? said Wienke, is that good?
36.schimmelreiter_storm_librivox_64kb_mp3	7_53.flac	0.564055	Der Hausherr stand noch am Fenster.	The master of the house was still standing by the window.
36.schimmelreiter_storm_librivox_64kb_mp3	7_55.flac	1.37886	Hauke mußte selbst hinaus, zu helfen, und nur mit Not kamen allmählich die Luken vor die Fenster.	Hauke had to go out himself to help, and only with trouble did they gradually get the shutters fastened in front of the windows.
36.schimmelreiter_storm_librivox_64kb_mp3	7_56.flac	0.8305620000000001	Als sie beim Wiedereintritt in das Haus die Tür aufrissen, fuhr eine Böe hintendrein, daß Glas und Silber im Wandschrank durcheinanderklirrten; oben im Hause über ihren Köpfen zitterten und krachten die Balken, als wolle der Sturm das Dach von den Mauern reißen. Aber Hauke kam nicht wieder in das Zimmer;	As they opened the door to step back into the house a gust blew after them so that the glass and silver in the sideboard rattled; and upstairs, over their heads the beams trembled and creaked, as if the storm wanted to tear the roof from the walls.
