book	audio	score	de_sentence	en_sentence
54.weisse_naechte_1504_librivox	00001-weissenaechte_224.flac	0.3	Doch zuvor eine Bedingung.	Only a compact beforehand.
54.weisse_naechte_1504_librivox	00001-weissenaechte_225.flac	1.15	Eine Bedingung!	A compact !
54.weisse_naechte_1504_librivox	00001-weissenaechte_227.flac	0.264009	rief ich entzückt aus.	<MERGE> Speak, tell me, tell me all beforehand; I agree to anything, I am ready for anything, I cried delighted.
54.weisse_naechte_1504_librivox	00001-weissenaechte_228.flac	1.14286	Ich stehe für mich ein: ich will bescheiden und ehrerbietig sein.	I answer for myself, I will be obedient, respectful... you know me.... It's just because I do know you that I ask you to come to morrow, said the girl, laughing.
54.weisse_naechte_1504_librivox	00001-weissenaechte_229.flac	1.46471	Sie kennen mich ja.	I know you perfectly.
54.weisse_naechte_1504_librivox	00001-weissenaechte_230.flac	0.537981	Eben weil ich Sie kenne, fordere ich Sie auf, morgen herzukommen, sagte das Mädchen lächelnd.	But mind you will come on the condition, in the first place only be good, do what I ask you see, I speak frankly, you won't fall in love with me.... That's impossible, I assure you.
54.weisse_naechte_1504_librivox	00001-weissenaechte_231.flac	0.537981	Ich kenne Sie vollkommen.	<MERGE> But mind you will come on the condition, in the first place only be good, do what I ask you see, I speak frankly, you won't fall in love with me.... That's impossible, I assure you.
54.weisse_naechte_1504_librivox	00001-weissenaechte_232.flac	1.11303	Eine Bedingung muß ich Ihnen doch stellen: ich bitte Sie sehr, sie einzuhalten;	I am ready for friendship; here's my hand.... J|ut you mustn't fall in love with me, I beg you !
54.weisse_naechte_1504_librivox	00001-weissenaechte_233.flac	0.564516	Sie sehen ja, daß ich ganz offen spreche verlieben Sie sich nicht in mich!	T Tr?waT A ~CTfed, gripping her hand.... Hush, don't swear, I know you are ready to flare up like gunpowder.
54.weisse_naechte_1504_librivox	00001-weissenaechte_236.flac	0.492513	Aber sich in mich verlieben, das dürfen Sie nicht, ich bitte Sie darum!	<MERGE> If only you knew.. I, too, have no one to whom I can say a word, whose advice I can ask.
54.weisse_naechte_1504_librivox	00001-weissenaechte_243.flac	1.1528	Allerdings: auf der Straße sucht man keine Ratgeber; doch Sie sind eine Ausnahme.	Of course, one does not look for an adviser in the street; but you are an exception.
54.weisse_naechte_1504_librivox	00001-weissenaechte_246.flac	0.541313	Sie werden sehen.	I know you as though we had been friends for twenty years.... You won't deceive me, will you I... You will see... the only thing is, I don't know how I am going to survive the next twentyfour hours.
54.weisse_naechte_1504_librivox	00001-weissenaechte_251.flac	0.352941	Wissen Sie, das war so schön gesagt, daß mir gleich der Gedanke kam, mich Ihnen anzuvertrauen.	Do you know, that was so nicely said, that the idea struck me at once, that I might confide in you ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_252.flac	0.352941	Um Gottes willen!	<MERGE> Do you know, that was so nicely said, that the idea struck me at once, that I might confide in you ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_255.flac	0.216667	Das sage ich Ihnen morgen.	Wait till tomorrow.
54.weisse_naechte_1504_librivox	00001-weissenaechte_260.flac	0.405882	Wir müssen uns noch näher kennen lernen.	<MERGE> Perhaps I will tell you tomorrow, and perhaps not.. I will talk to you a little more beforehand; we will get to know each other better..
54.weisse_naechte_1504_librivox	00001-weissenaechte_261.flac	1.08247	Ich bin bereit, Ihnen morgen alles von mir zu erzählen!	Oh yes, I will tell you all about myself tomorrow !
54.weisse_naechte_1504_librivox	00001-weissenaechte_262.flac	-0.0435484	Aber was ist denn das?	But what WHITE NIGHTS has happened ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_263.flac	-0.0435484	Ich erlebe ein Wunder.	<MERGE> But what WHITE NIGHTS has happened ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_264.flac	0.763158	Mein Gott, wo bin ich?	It is as though a miracle had befallen me.... My God, where am I ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_270.flac	0.464474	Nun, ich werde Ihnen ja alles erzählen, Sie sollen alles erfahren.	But there I will tell you all about it tomorrow, you shall know everything, everything.... Very well, I consent; you shall begin... Agreed.
54.weisse_naechte_1504_librivox	00001-weissenaechte_271.flac	0.464474	Schön, ich nehme Ihren Vorschlag an.	<MERGE> But there I will tell you all about it tomorrow, you shall know everything, everything.... Very well, I consent; you shall begin... Agreed.
54.weisse_naechte_1504_librivox	00001-weissenaechte_272.flac	0.171429	Sie werden also den Anfang machen.	Goodbye till tomorrow !
54.weisse_naechte_1504_librivox	00002-weissenaechte_2.flac	0.403846	Ich bin schon seit zwei Stunden hier.	I've been here for the last two hours; you don't know what a state I have been in all day.
54.weisse_naechte_1504_librivox	00002-weissenaechte_3.flac	0.403846	Sie wissen gar nicht, wie mir heute den ganzen Tag zumute war.	<MERGE> I've been here for the last two hours; you don't know what a state I have been in all day.
54.weisse_naechte_1504_librivox	00002-weissenaechte_5.flac	0.278571	Doch zur Sache.	But to business.
54.weisse_naechte_1504_librivox	00002-weissenaechte_6.flac	1.02671	Wissen Sie, wozu ich hergekommen bin?	Do you know why I have come ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_7.flac	0.581905	Doch nicht um Unsinn zu schwatzen, wie gestern.	Not to talk nonsense, as I did yesterday.
54.weisse_naechte_1504_librivox	00002-weissenaechte_9.flac	0.616667	Ich habe darüber gestern noch lange nachgedacht.	I thought a great deal about it last night.
54.weisse_naechte_1504_librivox	00002-weissenaechte_11.flac	0.8441709999999999	Ich meinerseits bin ja zu allem bereit; doch ich habe in meinem ganzen Leben wirklich nichts Vernünftigeres erlebt, als das, was ich jetzt erlebe.	I am ready for my part; but, really, nothing more sensible has happened to me in my life than this, now.
54.weisse_naechte_1504_librivox	00002-weissenaechte_12.flac	0.1875	Ist es wahr?	Really ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_13.flac	0.971969	Erstens muß ich Sie bitten, mir nicht so fest die Hände zu drücken; zweitens erkläre ich Ihnen, daß ich heute viel über Sie nachgedacht habe.	In the first place, I beg you not to squeeze my hands so; secondly, I must tell you that I spent a long time think ing about you and feeling doubtful today.
54.weisse_naechte_1504_librivox	00002-weissenaechte_15.flac	0.161538	Zu welchem Ergebnis?	How did it end ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_17.flac	0.480523	Und um diesen Fehler gutzumachen, habe ich beschlossen, mich über Sie sehr eingehend zu erkundigen.	And WHITE NIGHTS therefore to correct my mistake, I've made up my mind to find out all about you minutely.
54.weisse_naechte_1504_librivox	00002-weissenaechte_18.flac	0.947619	Da ich mich aber über Sie bei niemandem erkundigen kann, so müssen Sie mir selbst alles erzählen, die reine Wahrheit.	But as I have no one from whom I can find out anything, you must tell me everything fully your self.
54.weisse_naechte_1504_librivox	00002-weissenaechte_19.flac	1.02692	Was sind Sie also für ein Mensch?	Well, what sort of man are you ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_22.flac	0.632551	Wer hat Ihnen gesagt, daß ich überhaupt eine Geschichte habe?	But who has told you I have a history ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_24.flac	0.4814729999999999	Wie lebten Sie denn, wenn Sie keine Geschichte haben? unterbrach Sie mich lachend.	Then how have you lived, if you have no history ? she interrupted, laughing.
54.weisse_naechte_1504_librivox	00002-weissenaechte_26.flac	0.566385	Ich lebte so ganz für mich, das heißt, ganz allein.	I have lived, as they say, keeping myself to myself, that is, utterly alone alone, entirely alone.
54.weisse_naechte_1504_librivox	00002-weissenaechte_30.flac	0.0160714	Das nicht!	Why, do you never talk to any one ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_31.flac	0.0160714	Gewiß komme ich mit Menschen zusammen und doch bin ich allein.	<MERGE> Why, do you never talk to any one ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_34.flac	0.88	Wer sind Sie denn?	Who are you then ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_37.flac	0.304412	Sie haben wohl eine Großmutter wie ich.	<MERGE> Stay, I guess : most likely, like me you have a grandmother.
54.weisse_naechte_1504_librivox	00002-weissenaechte_38.flac	0.0228181	Sie ist blind, läßt mich ihr ganzes Leben lang nicht von ihrer Seite, so daß ich beinahe zu sprechen verlernt habe.	She is blind and will never let me go anywhere, so that I have almost forgotten how to talk; and when I played some pranks two years ago, and she saw there was no holding me in, she called me up and pinned my dress to hers, and ever since we sit like that for days together; she knits a stocking, though she's blind, and I sit beside her, sew or read aloud to her it's such a queer habit, here for two years I've been pinned to her.. Good Heavens ! what misery !
54.weisse_naechte_1504_librivox	00002-weissenaechte_39.flac	0.0228181	Und als ich vor zwei Jahren einen üblen Streich anstellte, und sie einsah, daß sie mich nicht anders festhalten konnte, rief sie mich einmal zu sich heran und befestigte mein Kleid mit einer Stecknadel an das ihrige.	<MERGE> She is blind and will never let me go anywhere, so that I have almost forgotten how to talk; and when I played some pranks two years ago, and she saw there was no holding me in, she called me up and pinned my dress to hers, and ever since we sit like that for days together; she knits a stocking, though she's blind, and I sit beside her, sew or read aloud to her it's such a queer habit, here for two years I've been pinned to her.. Good Heavens ! what misery !
54.weisse_naechte_1504_librivox	00002-weissenaechte_40.flac	0.0228181	So sitzen wir nun seither tagelang nebeneinander; sie strickt, obwohl sie blind ist, einen Strumpf, und ich muß brav an ihrer Seite sitzen, nähen, oder ihr etwas vorlesen, es ist so seltsam: seit zwei Jahren lebe ich an die Großmutter angesteckt.	<MERGE> She is blind and will never let me go anywhere, so that I have almost forgotten how to talk; and when I played some pranks two years ago, and she saw there was no holding me in, she called me up and pinned my dress to hers, and ever since we sit like that for days together; she knits a stocking, though she's blind, and I sit beside her, sew or read aloud to her it's such a queer habit, here for two years I've been pinned to her.. Good Heavens ! what misery !
54.weisse_naechte_1504_librivox	00002-weissenaechte_41.flac	0.0228181	Mein Gott, wie traurig!	<MERGE> She is blind and will never let me go anywhere, so that I have almost forgotten how to talk; and when I played some pranks two years ago, and she saw there was no holding me in, she called me up and pinned my dress to hers, and ever since we sit like that for days together; she knits a stocking, though she's blind, and I sit beside her, sew or read aloud to her it's such a queer habit, here for two years I've been pinned to her.. Good Heavens ! what misery !
54.weisse_naechte_1504_librivox	00002-weissenaechte_43.flac	0.684615	Wenn Sie keine haben, wie können Sie dann immer zu Hause sitzen?	Well, if you haven't why do you sit at home ?...
54.weisse_naechte_1504_librivox	00002-weissenaechte_44.flac	1.35938	Sie wollten doch wissen, wer ich bin?	Listen, do you want to know the sort of man I am ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_45.flac	0.266667	Ja, gewiß?	Yes, yes !
54.weisse_naechte_1504_librivox	00002-weissenaechte_47.flac	0.649624	Also bitte: ich bin ein Typ.	Very well, I am a type !
54.weisse_naechte_1504_librivox	00002-weissenaechte_48.flac	0.1875	Ein Typ?	Type, type !
54.weisse_naechte_1504_librivox	00002-weissenaechte_50.flac	0.236364	In Ihrer Gesellschaft ist es wirklich lustig!	Yes, it's very amusing talking to you.
54.weisse_naechte_1504_librivox	00002-weissenaechte_52.flac	0.33928600000000003	Hier kommt kein Mensch vorbei, niemand wird uns hören, also können Sie mir Ihre Geschichte erzählen!	No one is passing here, no one will hear us, and begin your history.
54.weisse_naechte_1504_librivox	00002-weissenaechte_55.flac	0.733333	Ein Typ ist ein Sonderling, ein lächerlicher Mensch, sagte ich und begann, von ihrem kindlichen Lachen angesteckt, gleichfalls zu lachen.	I said, infecte by her childish laughter.
54.weisse_naechte_1504_librivox	00002-weissenaechte_57.flac	0.2775	Hören Sie einmal: wissen Sie, was ein Träumer ist?	Listen; ao~~yu know what is meant by a dreamer ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_60.flac	0.705263	Auch ich bin eine Träumerin!	I am a dreamer myself.
54.weisse_naechte_1504_librivox	00002-weissenaechte_66.flac	0.218182	Vortrefflich!	Excellent !
