book	audio	score	de_sentence	en_sentence
13.chancellor_1006_librivox	00036-chancellor_7.flac	0.696154	Von dem Wasser, das er in Strömen herabgoß, haben wir nicht einen Tropfen auffangen können!	The tempest, fierce as it was, did not last more than a few hours; but even in that short space of time what an irreparable loss we have sustained, and what a load of misery seems stored up for us in the future!
13.chancellor_1006_librivox	00039-chancellor_0.flac	-0.128571	Am 5. und 6. Januar.	XXXIX.
13.chancellor_1006_librivox	00036-chancellor_12.flac	0.503333	Und nun, was verbleibt uns noch an Lebensmitteln?	But of food we have next to nothing.
13.chancellor_1006_librivox	00016-chancellor_11.flac	0.546222	Sie rühren von dem Besanmaste her, der nach seinem Bruche erst weggetrieben wurde und jetzt wieder an die Breitseite des Chancellor anschlägt.	Curtis, at the peril of his life, hastened to bring the man on board, It proved to be none other than Silas Huntly, who, after being carried overboard with the mast, had thus, almost by a miracle, escaped a watery grave.
13.chancellor_1006_librivox	00036-chancellor_13.flac	0.158182	Robert Kurtis suchte sich bald darüber Aufklärung zu schaffen.	The cases containing the dried meat, and the fish that we had preserved, have both been washed away, and all that now remains to us is about sixty pounds of biscuit.
13.chancellor_1006_librivox	00039-chancellor_5.flac	0.7722220000000001	Mr. Kazallon, ich habe ja nichts gethan, als Ihre Leiden verlängert!	Never mind, M. Letourneur, said Miss Herbey; you did your duty.
13.chancellor_1006_librivox	00039-chancellor_6.flac	0.6337659999999999	Darauf kommt es nicht an, Mr. Letourneur, mischt sich da Miß Herbey ein, Sie haben Ihre Pflicht gethan!.Immer dasselbe Gefühl der Pflicht, welche dem jungen Mädchen über Alles geht!	Enfeebled and emaciated as the young girl is, her sense of duty never deserts her, and although her torn and bedraggled garments float dejectedly about her body, she never utters a word of complaint, and never loses courage.
13.chancellor_1006_librivox	00016-chancellor_14.flac	0.124722	Es ist Silas Huntly, den der Sturz des Mastes mitgerissen und ein Wunder vom Tode errettet hat.	By this time it was light enough to see for a distance of three miles round; but as yet nothing could be discerned to make us think that we were near a coast.
13.chancellor_1006_librivox	00036-chancellor_14.flac	0.619186	Worin bestehen jene, und wie lange Zeit werden sie reichen?	Sixty pounds of biscuit between sixteen persons!
13.chancellor_1006_librivox	00016-chancellor_16.flac	-0.00434783	Ohne ein Wort zu sprechen, setzt sich Silas Huntly sofort in die entlegenste Ecke des Oberdecks.	The line of breakers ran for about a mile from southwest to northeast, and two hundred fathoms to the north of the ship an irregular mass of rocks formed a small islet.
13.chancellor_1006_librivox	00016-chancellor_17.flac	-0.00434783	Der Mann ist vollkommen passiv geworden; er zählt gar nicht mehr mit.	<MERGE> The line of breakers ran for about a mile from southwest to northeast, and two hundred fathoms to the north of the ship an irregular mass of rocks formed a small islet.
13.chancellor_1006_librivox	00039-chancellor_8.flac	0.7796609999999999	Kazallon, fragt sie mich, nicht wahr, wir werden Hungers sterben müssen?	Mr. Kazallon, she said to me, do you think we are fated to die of hunger?
13.chancellor_1006_librivox	00016-chancellor_19.flac	0.25774600000000003	Vielleicht soll dieses Trümmerstück uns noch Dienste leisten, wer kann es wissen?	But there the reef ended; beyond it the sea again resumed its sombre hue, betokening deep water.
13.chancellor_1006_librivox	00016-chancellor_20.flac	0.117445	Es ist nun völlig Tag geworden; die Nebel steigen.	In all probability, then, this was a solitary shoal, unattached to a shore, and the gloom of a bitter disappointment began to weigh upon our spirits.
13.chancellor_1006_librivox	00016-chancellor_21.flac	0.117445	Schon vermag der Blick den Horizont auf drei Meilen Entfernung zu erreichen, doch Nichts zeigt sich, was einer Küste ähnlich sähe.	<MERGE> In all probability, then, this was a solitary shoal, unattached to a shore, and the gloom of a bitter disappointment began to weigh upon our spirits.
13.chancellor_1006_librivox	00039-chancellor_14.flac	0.519231	Wie war ich nur im Stande, dem jungen Mädchen so zu antworten?	I cannot say; perhaps we shall linger on longer than we imagine.
13.chancellor_1006_librivox	00016-chancellor_22.flac	0.034285699999999995	Im Norden nur taucht eine Art Eiland auf.	In another hour the mists had totally disappeared, and it was broad daylight.
13.chancellor_1006_librivox	00036-chancellor_20.flac	0.79	Schweigend haben wir ihm zugehört.	The day has passed away in silence.
13.chancellor_1006_librivox	00036-chancellor_23.flac	0.38293499999999997	Mir scheint es, als betrachte man sich gegenseitig mit ganz eigenthümlichen Augen, und zeige sich das Gespenst des Hungers schon von Weitem.	Once, as I passed near the group of sailors lying on the fore part of the raft, I heard Flaypole say with a sneer, Those who are going to die had better make haste about it.
13.chancellor_1006_librivox	00016-chancellor_25.flac	0.7521979999999999	Ein sehr schmaler, doch bei niedrigem Wasser gangbarer Weg eröffnet sich uns für den Nothfall nach jenem Eilande.	Astonishment was written on his countenance; to him it appeared perfectly incredible that, after our course for so long had been due south from the Bermudas, no land should be in sight.
13.chancellor_1006_librivox	00016-chancellor_26.flac	0.7343430000000001	Darüber hinaus nimmt das Meer wieder eine dunklere Färbung an.	But not a speck, however minute, broke the clearlydefined line that joined sea and sky.
13.chancellor_1006_librivox	00039-chancellor_17.flac	0.558665	Ich habe ihr die gräßliche Wahrheit schonungslos in's Gesicht geschleudert!	Yes; but they have one consolation; they die the soonest; I replied coldly.
13.chancellor_1006_librivox	00036-chancellor_27.flac	0.316872	Was einmal sterben soll, das thut schnell ab!. Ja, antwortet ihm Owen, sie lassen dann wenigstens ihren Theil den Anderen übrig!.Der Tag schlich unter allgemeiner Niedergeschlagenheit dahin.	Falsten divided his ration into several portions, corresponding, I believe, to the number of meals to which he was ordinarily accustomed.
13.chancellor_1006_librivox	00016-chancellor_28.flac	0.186667	Eine schmerzliche Enttäuschung, gerechtfertigt durch die Lage des Fahrzeuges, bemächtigt sich Aller.	For several minutes he remained there examining the open space around, then seizing one of the backstays he glided down and rejoined us on the poop.
13.chancellor_1006_librivox	00039-chancellor_18.flac	0.453333	Ist denn in mir jedes menschliche Gefühl erloschen?	Had every spark of humanity died out of my breast that I thus brought the girl face to face with the terrible truth without a word of hope or comfort?
13.chancellor_1006_librivox	00036-chancellor_31.flac	0.26	Wenn nur Einer uns überlebt, Falsten wird dieser Eine sein!	If any one survives this misery, I think it will be he.
13.chancellor_1006_librivox	00016-chancellor_38.flac	0.164571	Kein Land! sagt er sehr kalt.	Then all I can say is that you ought to know! exclaimed the petroleum merchant.
13.chancellor_1006_librivox	00037-chancellor_1.flac	0.40875	Nach dem Sturm hat der Wind sich nach Nordosten gewendet und zur günstigen Brise umgestaltet.	DECEMBER rd to thAfter the storm the wind settled back into its old quarter, blowing pretty briskly from the northeast.
13.chancellor_1006_librivox	00016-chancellor_39.flac	0.164571	Da tritt Mr. Kear vor und spricht in offenbar übler Laune.	<MERGE> Then all I can say is that you ought to know! exclaimed the petroleum merchant.
13.chancellor_1006_librivox	00016-chancellor_40.flac	0.164571	Wo sind wir, Herr?	<MERGE> Then all I can say is that you ought to know! exclaimed the petroleum merchant.
13.chancellor_1006_librivox	00016-chancellor_42.flac	0.148214	Das sollten Sie aber wissen! erwidert ärgerlich der Oelhändler.	That may be, sir; but at present I am as ignorant of our whereabouts as you are yourself, said Curtis.
13.chancellor_1006_librivox	00037-chancellor_8.flac	0.45406199999999997	Die Backbordschutzwände, welche der Sturm eingedrückt hatte, sind wieder hergestellt und leisten dem Eindringen der Wellen Widerstand.	In fact, nothing has been left undone to insure the solidity of our raft, and to render it capable of resisting the wear and tear of the wind and waves.
13.chancellor_1006_librivox	00039-chancellor_29.flac	0.857143	versprechen Sie mir, mich in's Wasser zu werfen.	But it is a weakness of mine; I don't mind what they do with me as long as I am alive, but when I am dead she stopped and shuddered.
13.chancellor_1006_librivox	00037-chancellor_10.flac	0.481025	Mit dem reinen Himmel hat sich auch jene tropische Hitze wieder eingestellt, von der wir schon während der vorhergehenden Tage so unsäglich zu leiden hatten.	But the dangers of wind and waves are not those which we have most to dread.
13.chancellor_1006_librivox	00016-chancellor_47.flac	0.0970819	Hierauf läßt Robert Kurtis zunächst an die Passagiere und die Mannschaften Lebensmittel vertheilen.	His next care was to distribute preserved meat and biscuit amongst the passengers and crew already half fainting with hunger and fatigue, and then he set to work to devise measures for setting the ship afloat.
13.chancellor_1006_librivox	00016-chancellor_48.flac	0.0970819	Wir brauchen solche recht nöthig, denn Alle sind von Hunger und Anstrengung erschöpft.	<MERGE> His next care was to distribute preserved meat and biscuit amongst the passengers and crew already half fainting with hunger and fatigue, and then he set to work to devise measures for setting the ship afloat.
13.chancellor_1006_librivox	00037-chancellor_11.flac	0.531433	Gerade heute ist sie übrigens durch die Brise einigermaßen gemildert, und da auch das Zeltdach auf dem Hintertheile wieder in Ordnung gebracht ist, suchen und finden wir unter demselben noch weiteren Schutz.	Together with the unclouded sky came a return of the tropical heat, which during the preceding days had caused us such serious inconvenience; fortunately on the rd the excessive warmth was somewhat tempered by the breeze, and as the tent was once again put up, we were able to find shelter under it by turns.
13.chancellor_1006_librivox	00037-chancellor_14.flac	0.43225399999999997	Bei den Meisten scheint auch das CentralNervensystem direct ergriffen, und erzeugt die Zusammenziehung des Magens eine schmerzhafte Empfindung.	With most of us hunger seemed to attack the entire nervous system, and the constriction of the stomach produced an acute sensation of pain.
13.chancellor_1006_librivox	00016-chancellor_53.flac	0.1785	Deshalb läßt Robert Kurtis die glühheißen, halbbrennenden Planken begießen, und nach zwei Stunden können die Matrosen wieder auf dem Verdecke gehen.	The deck was still too hot to walk upon; but after two hours' irrigation the boards became sufficiently cool for the boatswain to proceed to take some soundings, and he shortly afterwards announced that there were five feet of water below.
13.chancellor_1006_librivox	00039-chancellor_33.flac	0.7466619999999999	Zu Zeiten sind meine Qualen so arg, daß ich unwillkürlich aufschreie; dann mildern sie sich wohl auch wieder, und ich versinke in eine Art Stumpfsinn.	At times my sufferings were so intense that cries of agony involuntarily escaped my lips; then I became calmer, and sank into a kind of lethargy.
13.chancellor_1006_librivox	00016-chancellor_54.flac	0.1785	Jetzt ist es die erste Sorge, zu sondiren, ein Geschäft, dem sich der Hochbootsmann unterzieht.	<MERGE> The deck was still too hot to walk upon; but after two hours' irrigation the boards became sufficiently cool for the boatswain to proceed to take some soundings, and he shortly afterwards announced that there were five feet of water below.
