book	audio	score	de_sentence	en_sentence
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_26.flac	0.777273	Und jetzt, wie konnte es einem so pünktlichen, so methodischen Manne begegnen, daß er sich um einen Tag irrte?	How was it that a man so exact and fastidious could have made this error of a day ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_27.flac	0.72754	Wie war es möglich, daß er meinte, es sei Samstag, der 21. December, als er zu London ausstieg, da es doch erst Freitag, der 20. December, war, der neunundsiebenzigste Tag seit seiner Abfahrt?	How came he to think that he had arrived in London on Saturday, the twenty first day of December, when it was really Friday, the twentieth, the seventyninth day only from his depar ture ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_28.flac	0.230769	Die Ursache ist sehr einfach.	The cause of the error is very simple.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_29.flac	0.944831	Phileas Fogg hatte ohne es zu ahnen, einen Tag über sein Reisebüchlein hinaus gewonnen, und zwar aus dem einzigen Grund, weil er die Reise um die Erde ostwärts gemacht hatte; und er würde ebenso, wäre er westwärts gereist, einen eingebüßt haben.	Phileas Fogg had, without suspecting it, gained one day on his journey, and this merely because he had travelled constantly eastward; he would, on the contrary, have lost a day, had he gone in the opposite direction, that is, westward.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_31.flac	0.676071	Nun zählt man rings um die Erde dreihundertundsechzig Grade, welche Zahl mit vier Minuten multiplicirt gerade vierundzwanzig Stunden giebt, so daß also unbewußt dieser Tag gewonnen war.	There are three hundred and sixty degrees on the circumference of the earth; and these three hundred and sixty degrees, multiplied by four minutes, gives precisely twentyfour hours — that is, the day unconsciously gained.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_37.flac	0.302991	Doch hatte, sagte man, der excentrische Gentleman bei dieser Wette nur den Streit im Sinne, nicht das Vermögen.	His object was, however, to be victorious, and not to win money.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_38.flac	1.1067	Und sogar die übriggebliebenen tausend Pfund theilte er zwischen dem wackeren Passepartout und dem unglückseligen Fix, dem er nicht zu grollen fähig war.	He divided the one thousand pounds that remained between Passepartout and the unfortunate Fix, against whom he cherished no grudge.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_42.flac	0.3	Sind Sie, Madame, mit der Heirat immer noch zufrieden?	Mr. Fogg, replied she, it is for me to ask that question.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_43.flac	0.717391	Herr Fogg, erwiderte Mrs.	You were ruined, but now you are rich again.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_44.flac	0.292105	Aouda, diese Frage habe ich an Sie zu richten.	Pardon me, madam; my fortune belongs to you.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_49.flac	1.27	Liebe Aouda. erwiderte Phileas Fogg.	Dear Aouda ! replied Phileas Fogg.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_50.flac	0.8069930000000001	Es versteht sich, daß die Heirat nun achtundvierzig Stunden später stattfand, wobei Passepartout, stolz, glänzend, blendend, der jungen Frau Zeuge war.	It need not be said that the marriage took place forty eight hours after, and that Passepartout, glowing and dazzling, gave the bride away.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_61.flac	0.545455	Aouda retten können, und dann wäre sie nicht meine Frau, und.	No doubt, returned Mr. Fogg, by not crossing India.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_62.flac	0.770455	Und Herr Fogg schloß in aller Seelenruhe die Thüre.	But if I had not crossed India, I should not have saved Aouda; she would not have been my wife, and — Mr. Fogg quietly shut thedoor.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_67.flac	1.42634	Was hatte ihm die Reise eingetragen?	What had he brought back from this long and weary journey ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_69.flac	0.43041999999999997	Nichts, ich gebe es zu, außer eine liebenswürdige, reizvolle Frau, die so unwahrscheinlich dies vorkommen mag ihn zum glücklichsten Menschen machte!	Perhaps so; nothing but a charming woman, who, strange as it may appear, made him the happiest of men !
23.reise_um_die_erde_in_80_tagen_1510_librivox	00037-in80tagen_70.flac	0.341949	Wahrlich, würde man nicht die Reise um die Erde auch um ein geringere Ziel vornehmen?	Truly, would you not for less than that make the tour around the world ? ~~~ CENTRAL CIRCULATION CHILDREN ROOM THE END.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_8.flac	0.223182	Er war weder ein Industrieller, noch ein Großhändler, noch Kaufmann oder Landbauer.	His name was strange to the scientific and learned societies, and he never was known to take part in the sage deliberations of the Royal Institution or the London Institution, the Artisan's Asso ciation or the Institution of Arts and Sciences.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_16.flac	0.64705	Jedenfalls war er nicht verschwenderisch, aber auch nicht geizig; denn überall, wo es für eine edle, nützliche oder großmüthige Sache an einem Betrag mangelte, schoß er ihn im Stillen bei, und selbst anonym.	He was not lavish, nor, on the contrary, avaricious; for whenever he knew that money was needed for a noble, useful, or benevolent purpose, he supplied it quietly, and sometimes anonymously.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_18.flac	0.8785709999999999	Er sprach so wenig wie möglich, und schien um so geheimnißvoller, als er schweigsam war.	He talked very little, and seemed all the more mysterious for his taciturn manner.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_19.flac	0.639989	Doch lag seine Lebensweise Jedem vor Augen, aber was er that, war so mathematisch stets eins und dasselbe, daß die unbefriedigte Einbildungskraft weiter hinaus forschte.	His daily habits were quite open to observation; but whatever he did was so exactly the same thing that he had always done before, that the wits of the curious were fairly puzzled.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_21.flac	0.181641	Vermuthlich, denn kein Mensch war besser wie er in aller Welt auf der Karte bekannt.	It was likely, for no one seemed to know the world more familiarly; there was no spot so secluded that he did not appear to have an intimate acquaintance with it.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_22.flac	0.181641	Auch von dem entlegensten Ort schien er genaue Kenntniß zu haben.	<MERGE> It was likely, for no one seemed to know the world more familiarly; there was no spot so secluded that he did not appear to have an intimate acquaintance with it.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_26.flac	0.58665	Wer ihn etwas näher zu kennen die Ehre hatte, bezeugte, daß kein Mensch ihn je wo anders gesehen, als auf dem geraden Wege von seinem Hause zum Club, den er tagtäglich machte.	Those who were honoured by a better acquaintance with him than the rest, declared that nobody could pretend to have ever seen him anywhere else.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_28.flac	0.8358120000000001	Bei diesem schweigsamen Spiel, welches so sehr seiner Natur angemessen war, gewann er oft, aber seine Gewinnste flossen nie in seine eigene Börse, sondern bildeten einen erheblichen Posten auf seinem BarmherzigkeitsConto.	He often won at this game, which, as a silent one, harmonized with his nature; but his winnings never went into his purse, being reserved as a fund for his charities.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_29.flac	0.512602	Uebrigens ist wohl zu merken, Herr Fogg spielte offenbar um des Spieles willen, nicht um zu gewinnen.	Mr. Fogg played, not to win, but for the sake of playing.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_30.flac	0.733666	Das Spiel war ihm ein Ringen mit einer Schwierigkeit, das jedoch keine Bewegung, keine Platzveränderung, keine Ermüdung kostete, und das paßte zu seinem Charakter.	The game was in his eyes a contest, a struggle with a difficulty, yet a motionless, unwearying struggle, congenial to his tastes.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_31.flac	0.630713	Man wußte bei Phileas Fogg nichts von Weib oder Kind was dem honnetesten Menschen passiren kann noch von Verwandten oder Freunden, was allerdings seltener ist.	Phileas Fogg was not known to have either wife or chil dren, which may happen to the most honest people; either relatives or near friends, which is certainly more unusual.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_37.flac	0.569843	Bei der Mahlzeit oder dem Frühstück lieferten die Küche und Speisekammer, die Conditorei, der Fischbehälter und die Milchstube ihre besten Gerichte; die Clubdiener, gesetzte Leute in schwarzer Kleidung und mit Multonschuhen, bedienten ihn auf besonderem Porzellan und Tafelweißzeug von kostbarer sächsischer Leinwand; seinen Sherry oder Porto, seinen mit feinstem Zimmt und Frauenhaar gemischten Claret trank er aus dem seltensten Krystall des Clubs; und das Eis, welches der Club mit schweren Kosten aus den Seen Amerika's bezog, erhielt seinen Trunk in erquickender Frische.	When he breakfasted or dined, all the resources of the club— its kitchens and pantries, its buttery and dairy — aided to crowd his table with their AROUND THE WORLD IN EIGHTY DAYS. most succulent stores; he was served by the gravest waiters, in dress coats, and shoes with swanskin soles, who proffered the viands in special porcelain, and on the finest linen; club decanters, of a lost mould, contained his sherry, his port, and his cinnamonspiced claret; while his beverages were refreshingly cooled with ice, brought at great cost from the American lakes.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_40.flac	0.268398	Uebrigens beschränkte sich, bei den unabänderlichen Gewohnheiten des Miethers, seine Bedienung auf geringe Anforderungen.	The habits of its occupant were such as to demand but little from the sole domestic; but Phileas Fogg required him to be almost superhumanly prompt and regular.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_41.flac	0.268398	Doch verlangte Phileas Fogg von seinem einzigen Diener eine außerordentliche Pünktlichkeit und Regelmäßigkeit.	<MERGE> The habits of its occupant were such as to demand but little from the sole domestic; but Phileas Fogg required him to be almost superhumanly prompt and regular.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_42.flac	0.630137	An diesem Tage, 2. October, hatte Phileas Fogg seinen Burschen James Forster entlassen, weil er ihm zum Rasiren Wasser gebracht hatte, das vierundachtzig anstatt sechsundachtzig Grad Fahrenheit heiß war, und er erwartete den Nachfolger desselben, welcher sich zwischen elf und halb zwölf Uhr ihm vorstellen sollte.	On this very nd of October he had dismissed James Forster, because that luckless youth had brought him shavingwater at eightyfour degrees Fahren heit instead of eightysix; and he was awaiting his suc cessor, who was due at the house between eleven and halfpast.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_43.flac	0.722484	Phileas Fogg saß breit in seinem Fauteuil, beide Füße bei einander, wie ein Soldat auf der Parade, die Hände auf die Kniee gestützt, den Leib gerade, den Kopf aufrecht, und sah auf die Pendeluhr, welche Stunden, Minuten, Secunden, Tag und Datum anzeigte.	Phileas Fogg was seated squarely in his armchair, his feet close together like those of a grenadier on parade, his hands resting on his knees, his body straight, his head erect; he was steadily watching a complicated clock which indicated the hours, the minutes, the seconds, the days, the months, and the years.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_45.flac	0.287647	In diesem Augenblicke klopfte es an die Thüre des kleinen Salons, worin sich Phileas Fogg aufhielt.	A rap at this moment sounded on the door of the cosy apartment where Phileas Fogg was seated, and James Forster, the dismissed servant, appeared.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_46.flac	0.287647	Der verabschiedete Diener trat ein.	<MERGE> A rap at this moment sounded on the door of the cosy apartment where Phileas Fogg was seated, and James Forster, the dismissed servant, appeared.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_48.flac	0.5219050000000001	Ein Bursche von etwa dreißig Jahren trat ein und grüßte.	A young man of thirty advanced and bowed.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_51.flac	0.365672	Ich glaube ein braver Bursche zu sein, mein Herr, doch, offen gesagt, ich habe schon mehrere Geschäfte getrieben.	I believe I'm honest, monsieur, but, to be out spoken, I've had several trades.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_56.flac	0.118269	Passepartout ist ganz passend für mich, erwiderte der Gentleman.	AROUND THE WORLD IN EIGHTY DAYS. ~~~ J Passepartout suits me, responded Mr. Fogg.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_58.flac	0.4	Man hat mir gute Auskunft über Sie gegeben.	<MERGE> You are well recommended to me; I hear a good report of you.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_60.flac	0.276923	Ja, mein Herr.	Yes, monsieur.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00020-in80tagen_37.flac	0.276923	Ja, mein Herr.	Yes, monsieur.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_63.flac	1.3027799999999998	Sie sind in der Zeit zurück, sagte Herr Fogg.	You are too slow, said Mr. Fogg.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_64.flac	0.111864	Verzeihen Sie, mein Herr, aber es ist nicht möglich.	Pardon me, monsieur, it is impossible — You are four minutes too slow.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_65.flac	0.111864	Um vier Minuten sind Sie zurück.	<MERGE> Pardon me, monsieur, it is impossible — You are four minutes too slow.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_66.flac	-0.0197368	Gleichviel.	No matter; it's enough to mention the error.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_67.flac	-0.0197368	Merken wir uns nur die Abweichung.	<MERGE> No matter; it's enough to mention the error.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_68.flac	0.725	Also von diesem Augenblicke an, elf Uhr neunundzwanzig Minuten Vormittags, Mittwochs,	Now from this moment, twentynine minutes after eleven, a.m., this Wednesday, October nd, you are in my service.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00001-in80tagen_71.flac	0.966667	Passepartout hörte wie die Hausthüre einmal sich schloß: sein neuer Herr ging hinaus; dann zum zweiten Mal: sein Vorgänger, James Forster, ging ebenfalls fort.	He heard it shut again; it was his predecessor, James Forster, departing in his turn.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00002-in80tagen_8.flac	0.143182	Er hob sein Bein nicht, ohne daß es nöthig war, und ging stets den kürzesten Weg.	Kauffmann has so skilfully represented on canvas.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00002-in80tagen_10.flac	0.0788288	Man sah ihn nie in Gemüthsbewegung oder Unruhe.	Phileas Fogg was, indeed, exactitude personified, and this was betrayed even in the expression of his very hands and feet; for in men, as well as in animals, the limbs themselves are expressive of the passions.
