book	audio	score	de_sentence	en_sentence
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_142.flac	0.525	Du schneidest das Leben mit deinen Epigrammen in Stücke.	You cut life to pieces with your epigrams.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_373.flac	0.94957	Er wollte Lord Henry nicht mehr sehn wollte jedenfalls nicht mehr auf die feinen vergifteten Theorien hören, die in Basil Hallwards Garten zuerst in ihm die Leidenschaft für Dinge, die nicht möglich sind, erregt hatten.	He would not see Lord Henry any more would not, at any rate, listen to those subtle poisonous theories that in Basil Hallward's garden had first stirred within him the passion for impossible things.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_144.flac	1.00385	Was meinst du?	What do you mean ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_375.flac	0.879167	Ja, es war seine Pflicht, das zu tun.	Yes, it was his duty to do so.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_153.flac	1.46591	Es ist völlige Wahrheit, Dorian, sagte Lord Henry ernst.	It is quite true, Dorian, said Lord Henry, gravely.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_377.flac	0.3	Armes Kind!	Poor child !
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_154.flac	1.25556	Es steht in allen Morgenzeitungen.	It is in all the morning papers.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_145.flac	1.2457200000000002	Lord Henry machte einen Gang durchs Zimmer, setzte sich dann neben Dorian Gray, faßte seine beiden Hände und hielt sie fest.	Lord Henry walked across the room, and, sitting down by Dorian Gray, took both his hands in his own, and held them tightly.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_146.flac	1.60833	Dorian, sagte er, mein Brief erschrick nicht sollte dir sagen, daß Sibyl Vane tot ist.	Dorian, he said, my letter don't be frightened was to tell you that Sibyl Vane is dead.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_158.flac	1.31029	Aber in London sind die Menschen so voller Vorurteile.	But in London people are so prejudiced.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_155.flac	1.025	Ich schrieb es dir gleich und bat dich, niemanden zu sehn, bis ich käme.	I wrote down to you to ask you not to see anyone till I came.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_383.flac	0.034562199999999994	Es schauderte ihn, als er darauf blickte.	<MERGE> He got up from his chair, and drew a large screen right in front of the portrait, shuddering as he glanced at it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_384.flac	-0.0184615	Wie furchtbar! murmelte er.	How horrible ! he murmured to himself, and he walked across to the window and opened it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_156.flac	1.22031	Es muß natürlich eine Untersuchung stattfinden, und du darfst nicht in sie verwickelt werden.	There will have to be an inquest, of course, and you must not be mixed up in it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_162.flac	0.675	Wenn dem so ist, ist alles gut.	If they don't, it is all right.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_157.flac	0.207143	Dinge dieser Art machen einen Mann in Paris zum Helden des Tages.	Things like that make a man fashionable in Paris.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_386.flac	0.257143	Als er in das Gras hinaustrat, holte er tief Atem.	When he stepped out on to the grass, he drew a deep breath.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_163.flac	0.687121	Hat jemand gesehn, daß du zu ihr nach hinten in ihr Zimmer gingst?	Did anyone see you going round to her room ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_161.flac	1.1720899999999999	Ich vermute, sie wissen im Theater deinen Namen nicht?	I suppose they don't know your name at the theatre ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00007-das_bildnis_391.flac	0.659615	Die Vögel, die in dem taugetränkten Garten sangen, schienen den Blumen von ihr zu erzählen.	The birds that were singing in the dewdrenched garden seemed to be telling the flowers about her.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_0.flac	-0.0109756	Achtes Kapitel.	CHAPTER VIII IT was long past noon when he awoke.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_1.flac	-0.0109756	Spät am Mittag erwachte er erst.	<MERGE> CHAPTER VIII IT was long past noon when he awoke.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_168.flac	0.27	Was meintest du damit?	He was dazed with horror.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_2.flac	0.750575	Sein Bedienter war ein paarmal auf den Fußspitzen ins Zimmer geschlichen, um zu sehn, ob er auf wäre, und hatte sich gewundert, weshalb sein junger Herr so lange schlief.	His valet had crept several times on tiptoe into the room to see if he was stirring, and had wondered what made his young master sleep so late.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_3.flac	0.108042	Schließlich läutete es, und Viktor ging sacht mit einer Tasse Tee und einem Stoß Briefschaften, die auf einem kleinen Tablett aus altem Sévresporzellan lagen, hinein.	Finally his bell sounded, and Victor came softly in with a cup of tea, and a pile of letters, on a small tray of old Sevres china, and drew back the olivesatin curtains, with their shimmering blue lining, that hung in front of the three tall windows.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_171.flac	0.6	Aber sprich schnell, sag mir alles auf einmal!	Tell me everything at once.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_178.flac	0.8863639999999999	Ich sollte meinen, es war Blausäure, denn sie scheint sofort tot gewesen zu sein.	I should fancy it was prussic acid, as she seems to have died in stantaneously.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_4.flac	0.108042	Er zog die Vorhänge aus olivfarbenem Atlas mit ihrem flimmernden blauen Futter, die an den drei großen Fenstern hingen, zurück.	<MERGE> Finally his bell sounded, and Victor came softly in with a cup of tea, and a pile of letters, on a small tray of old Sevres china, and drew back the olivesatin curtains, with their shimmering blue lining, that hung in front of the three tall windows.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_174.flac	1.30797	Die Mutter wartete eine Weile auf sie, aber sie kam nicht wieder herunter.	They waited some time for her, but she did not come down again.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_175.flac	0.835455	Schließlich fanden sie sie tot auf dem Fußboden ihres Ankleidezimmers.	They ultimately found her lying dead on the floor of her dressingroom.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_181.flac	0.852632	Ich las im Standard, daß sie siebzehn Jahre alt war.	I see by The Standard that she was seventeen.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_9.flac	0.705983	Er richtete sich auf, nahm ein paar Schlucke Tee und sah seine Briefe durch.	He sat up, and, having sipped some tea, turned over his letters.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_176.flac	1.2185700000000002	Sie hatte aus Versehen etwas zu sich genommen, irgend etwas Schreckliches, das sie im Theater brauchen.	She had swallowed some thing by mistake, some dreadful thing they use nt theatres.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_177.flac	1.34724	Ich weiß nicht, was es war, aber es enthielt entweder Blausäure oder Bleiweiß.	I don't know what it was, but it had either prussic acid or white lead in it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_10.flac	1.00161	Einer davon war von Lord Henry und war diesen Morgen von einem Boten gebracht worden.	One of them was from Lord Henry, and had been brought by hand that morning.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_179.flac	1.24324	Harry, Harry, es ist furchtbar! rief der Jüngling.	Harry, Harry, it is terrible cried the lad.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_11.flac	1.12683	Er schwankte einen Augenblick und legte ihn dann beiseite.	He hesitated for a moment, and then put it aside.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_12.flac	0.237931	Die andern öffnete er mit lässiger Hand.	The others he opened list lessly.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_180.flac	0.707692	Ja; es ist natürlich sehr tragisch, aber du mußt dafür sorgen, daß du nicht hinein verwickelt wirst.	Yes; it is very tragic, of course, but you must not get yourself mixed up in it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_13.flac	0.487542	Sie enthielten die üblichen Karten, Einladungen zum Essen, Ausstellungsbillette, Programme für Wohltätigkeitskonzerte und dergleichen, wie sie jungen Herren der Gesellschaft während der Saison jeden Morgen ins Haus schneien.	They contained the usual collection of cards, invitations to dinner, tickets for private views, programmes of charity concerts, and the like, that are showered on fashionable young men every morn ing during the season.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_187.flac	0.5638890000000001	Du hast Platz in der Loge meiner Schwester.	You can come to my sister's box.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_14.flac	0.185852	Dann war eine recht hohe Rechnung da für eine in Silber getriebene Waschgarnitur im Stil Louis' XV.; er hatte noch nicht den Mut gehabt, die Rechnung seinen Vormündern zu schicken, die äußerst altmodische Leute waren und nicht einsahen, daß wir in einer Zeit leben, wo unnötige Dinge unsere einzigen Bedürfnisse sind.	There was a rather heavy bill, for a chased silver LouisQuinze toiletset, that he had not yet had the courage to send on to his guardians, who were extremely oldfashioned people and did not realise that we live in an age w r hen unnecessary things are our only necessities; and there were several very courteously worded communl cations from Jermyn Street moneylenders offering to advance any sum of money at a moment's notice and at the most reasonable rates of interest.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_15.flac	0.185852	Und endlich waren einige überaus höflich abgefaßte Zuschriften aus Jermyn Street da, die sich anheischig machten, auf eine Meldung hin sofort jede Summe zu sehr mäßigem Zinsfuß vorzustrecken.	<MERGE> There was a rather heavy bill, for a chased silver LouisQuinze toiletset, that he had not yet had the courage to send on to his guardians, who were extremely oldfashioned people and did not realise that we live in an age w r hen unnecessary things are our only necessities; and there were several very courteously worded communl cations from Jermyn Street moneylenders offering to advance any sum of money at a moment's notice and at the most reasonable rates of interest.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_183.flac	1.50536	Sie sah so ganz wie ein Kind aus und schien so wenig vom Theaterspielen zu verstehen.	She looked such a child, and seemed to know so little about acting.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_188.flac	1.27187	Sie hat ein paar patente Weiber bei sich.	She has got some smart women with her.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_189.flac	1.18792	So habe ich also Sibyl Vane ermordet, sagte Dorian Gray halb zu sich selbst sie so sicher ermordet, als hätte ich ihre kleine Kehle mit einem Messer durchschnitten.	So I have murdered Sibyl Vane, said Dorian Gray, half to himself murdered her as surely as if I had cut her little throat with a knife.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_18.flac	1.11818	Er schien alles vergessen zu haben, was er erlebt hatte.	He seemed to have forgotten all that he had gone through.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_19.flac	0.599299	Ein undeutliches Gefühl, in eine seltsame Tragödie verwickelt gewesen zu sein, kam ihm ein oder zweimal, aber die Unwirklichkeit eines Traumes lag darüber.	A dim sense of having taken part in some strange tragedy came to him once or twice, but there was the unreality of a dream about it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_185.flac	0.9574950000000001	Du mußt mitkommen und mit mir essen, und nachher gehn wir noch ein bißchen in die Oper.	You must come and dine with me, and afterwards we will look in at the Opera.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_186.flac	0.867568	Die Patti singt, und alle Welt wird da sein.	It is a Patti night, and everybody will be there.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_22.flac	0.218182	Die warme Luft schien mit Wohlgerüchen geladen.	The warm air seemed laden with spices.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_190.flac	0.515385	Aber die Rosen sind trotz alledem nicht weniger lieblich.	Yet the roses are not less lovely for all that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_24.flac	0.8318180000000001	Er fühlte sich sehr glücklich.	He felt perfectly happy.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_191.flac	0.227027	Die Vögel in meinem Garten singen gerade so fröhlich.	The birds sing just as happily in my garden.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_26.flac	0.422581	Friert Monsieur? fragte der Bediente, der eben eine Omelette auf den Tisch gestellt hatte.	Too cold for Monsieur ? asked his valet, putting an omelette on the table.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_195.flac	1.07879	So aber, nun es tatsächlich geschehn ist, nun es mir geschehn ist, scheint es viel zu wundervoll für Tränen.	Somehow, now that it has happened actually, and to me, it seems far too wonderful for tears.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_196.flac	0.9457559999999999	Hier liegt der erste glühende Liebesbrief, den ich im Leben geschrieben habe.	Here is the first passionate loveletter I have ever know, or listen ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_206.flac	1.3	Sie hat mir alles erklärt.	She explained it all to me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_209.flac	0.54	Ich dachte, sie sei ein oberflächliches Geschöpf.	I thought her shallow.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_204.flac	1.28636	Sie ist mir alles gewesen.	She was everything to me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_205.flac	1.5081200000000001	Dann kam dieser furchtbare Abend war es wirklich erst gestern? wo sie so schlecht spielte und mir fast das Herz zerriß.	Then came that dreadful night was it really only last night ? when she played so badly, and my heart almost broke.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_34.flac	0.883333	Das war doch Unsinn!	The thing was absurd.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_210.flac	0.938372	Dann geschah plötzlich etwas, das mich in Angst und Schrecken jagte.	Suddenly something happened that made me afraid.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_35.flac	0.669231	Es war eine Geschichte, die er eines Tages Basil erzählen konnte.	It would serve as a tale to tell Basil some day.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_212.flac	1.1875	Ich beschloß, zu ihr zurückzukehren.	I said I would go back to her.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_37.flac	0.23750900000000005	Und doch, wie lebhaft war seine Erinnerung an alles!	And, yet, how vivid was his recollection of the whole thing I First in the dim twilight, and then in the bright dawn, he had seen the touch of cruelty round the warped lips.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_38.flac	0.23750900000000005	Zuerst im schwachen Zwielicht und dann in der strahlenden Morgensonne hatte er den Zug der Grausamkeit um die leicht verzerrten Lippen gesehn.	<MERGE> And, yet, how vivid was his recollection of the whole thing I First in the dim twilight, and then in the bright dawn, he had seen the touch of cruelty round the warped lips.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_211.flac	0.984146	Ich kann dir nicht sagen, was es war, aber es war furchtbar.	I can't tell you what it was, but it was terrible.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00008-das_bildnis_217.flac	1.56171	Sie hätte das für mich getan?	She would have done that for me.
