book	audio	score	de_sentence	en_sentence
18.undine_1503_librivox	00016-undine_26.flac	0.620995	Was ich zu sagen habe, geht Bertalden und den Fischer ebensogut mit an, und was einer doch irgend einmal hören muß, mag er lieber gleich so bald hören, als es nur möglich ist.	What I have to say concerns Bertalda and the fisherman as much as yourself, and what a man has to hear, he may prefer to hear as soon as possible.
18.undine_1503_librivox	00016-undine_27.flac	1.04211	Seid Ihr denn so gar gewiß, Ritter Huldbrand, daß Eure erste Gattin wirklich gestorben ist?	Are you then so perfectly certain, Knight Huldbrand, that your first wife is really dead?
18.undine_1503_librivox	00016-undine_28.flac	0.7	Mir kommt es kaum so vor.	It scarcely seems so to me.
18.undine_1503_librivox	00016-undine_37.flac	1.03421	Laß von ihm, Bertalda!	Leave him, Bertalda!
18.undine_1503_librivox	00016-undine_42.flac	0.774809	Selbst der alte Fischer war nun bereits so betört, daß er meinte, anders könne es gar nicht kommen, als sie es in diesen Tagen ja schon oft miteinander besprochen hätten.	Even the old fisherman was now so infatuated that he thought it could not be otherwise than they had settled it in their discussions during the last few days.
18.undine_1503_librivox	00017-undine_3.flac	0.749266	Endlich aber mochte er doch wohl ganz entschlafen sein, denn es kam ihm vor, als ergreife ihn das Schwanengesäusel auf ordentlichen Fittichen und trage ihn weit fort über Land und See und singe immer aufs anmutigste dazu.	At length he must have fallen sound asleep, for it seemed to him as if he were lifted up upon the fluttering wings of the swans and borne by them far over land and sea, while they sang to him their sweetest music.
18.undine_1503_librivox	00017-undine_6.flac	0.494562	Ihm ward nämlich auf einmal, als schwebe er über dem Mittelländischen Meer.	All at once he felt as if he were hovering over the Mediterranean Sea.
18.undine_1503_librivox	00017-undine_10.flac	0.7611399999999999	Freilich weinte sie sehr und sahe viel betrübter aus als in den glücklichen Zeiten, die sie auf Burg Ringstetten miteinander verlebt hatten, vorzüglich zu Anfang und auch nachher, kurz ehe sie die unselige Donaufahrt begannen.	It is true she was weeping bitterly, and looking much sadder than in the happy days when they had lived together at the castle of Ringstetten, especially at their commencement, and afterward also, shortly before they had begun their unhappy Danube excursion.
18.undine_1503_librivox	00017-undine_11.flac	0.868367	Der Ritter mußte an alle das sehr ausführlich und innig denken, aber es schien nicht, als werde Undine seiner gewahr.	The knight could not help thinking upon all this very fully and deeply, but it did not seem as if Undine perceived him.
18.undine_1503_librivox	00017-undine_13.flac	0.887719	Da nahm sie sich zusammen und sah ihn vornehm und gebietend an, daß er fast davor erschrak.	But she drew herself up, and looked at him with such a noble and commanding air that he almost shrunk back with fear.
18.undine_1503_librivox	00017-undine_14.flac	0.754306	Wenn ich hier auch unter den Wassern wohne, sagte sie, so hab ich doch meine Seele mit heruntergebracht.	Although I live here beneath the waters, said she, I have yet brought down my soul with me; and therefore I may well weep, although you can not divine what such tears are.
18.undine_1503_librivox	00017-undine_15.flac	0.604412	Und darum darf ich wohl weinen, wenn du auch gar nicht erraten kannst, was solche Tränen sind.	They too are blessed, for everything is blessed to him in whom a true soul dwells.
18.undine_1503_librivox	00017-undine_19.flac	0.942009	Er ist noch bis diese Stunde ein Witwer, sagte Undine, und hat mich aus traurigem Herzen lieb.	He is a widower to this very hour, replied Undine, and his sad heart still holds me dear.
18.undine_1503_librivox	00017-undine_20.flac	0.675238	Zugleich ist er aber auch ein Bräutigam, lachte Kühleborn höhnisch, und laßt nur erst ein paar Tage hingehn, dann ist die priesterliche Einsegnung erfolgt, und dann müßt Ihr doch zu des Zweiweibrigen Tode hinauf.	He is, however, at the same time betrothed, laughed Kuhleborn, with scorn; and let only a few days pass, and the priest will have given the nuptial blessing, and then you will have to go upon earth to accomplish the death of him who has taken another to wife.
18.undine_1503_librivox	00017-undine_25.flac	0.647059	Eben deshalb, sprach Undine und lächelte noch immer unter ihren Tränen, eben deshalb schwebt er jetzt eben im Geiste über dem Mittelmeer und träumt zur Warnung dies unser Gespräch.	It is just for that reason, said Undine, still smiling amid her tears, it is just for that reason, that he is now hovering in spirit over the Mediterranean Sea, and is dreaming of this conversation of ours as a warning.
18.undine_1503_librivox	00017-undine_29.flac	0.16126400000000002	Die Schwäne begannen wieder zu tönen, zu fächeln, zu fliegen; dem Ritter war es, als schwebe er über Alpen und Ströme hin, schwebe endlich zur Burg Ringstetten herein und erwache auf seinem Lager. Wirklich erwachte er auf seinem Lager, und eben trat sein Knappe herein und berichtete ihm, der Pater Heilmann weile noch immer hier in der Gegend; er habe ihn gestern zu Nacht im Forste getroffen, unter einer Hütte, die er sich von Baumästen zusammengebogen habe und mit Moos und Reisig belegt.	Again the swans began to sing, to flap their wings, and to fly. ~~~ It seemed to the knight as if he were soaring away over mountains and streams, and that he at length reached the castle Ringstetten, and awoke on his couch.
18.undine_1503_librivox	00017-undine_34.flac	0.880443	Zudem ist ja Trauen und Trauern gar nicht so weit auseinander, und wer sich nicht mutwillig verblendet, sieht es wohl ein.	Besides, marrying and mourning are not so unlike, and every one not wilfully blinded must see that well.
18.undine_1503_librivox	00018-undine_2.flac	1.0526200000000001	Aber es war dem Ritter und dem Fischer und allen Gästen zumute, als fehle noch die Hauptperson bei dem Feste und als müsse diese Hauptperson die allgeliebte freundliche Undine sein.	But the knight and the fisherman and all the guests felt as if the chief personage were still lacking at the feast, and that this chief personage could be none other than the loved and gentle Undine.
18.undine_1503_librivox	00018-undine_3.flac	0.686052	Sooft eine Tür aufging, starrten aller Augen unwillkürlich dahin, und wenn es dann weiter nichts war als der Hausmeister mit neuen Schüsseln oder der Schenk mit einem Trunk noch edlern Weins, blickte man wieder trüb vor sich hin, und die Funken, die etwa hin und her von Scherz und Freude aufgeblitzt waren, erloschen in dem Tau wehmütigen Erinnerns.	Whenever a door opened, the eyes of all were involuntarily turned in that direction, and if it was nothing but the butler with new dishes, or the cupbearer with a flask of still richer wine, they would look down again sadly, and the flashes of wit and merriment which had passed to and fro, would be extinguished by sad remembrances.
18.undine_1503_librivox	00018-undine_4.flac	0.558621	Die Braut war von allen die leichtsinnigste und daher auch die vergnügteste; aber selbst ihr kam es bisweilen wunderlich vor, daß sie in dem grünen Kranze und den goldgestickten Kleidern an der Oberstelle der Tafel sitze, während Undine als Leichnam starr und kalt auf dem Grunde der Donau liege oder mit den Fluten forttreibe ins Weltmeer hinaus.	The bride was the most thoughtless of all, and therefore the most happy; but even to her it sometimes seemed strange that she should be sitting at the head of the table, wearing a green wreath and goldembroidered attire, while Undine was lying at the bottom of the Danube, a cold and stiff corpse, or floating away with the current into the mighty ocean.
18.undine_1503_librivox	00018-undine_6.flac	0.318548	Die Gesellschaft verlor sich bei kaum eingebrochner Nacht; nicht aufgelöst durch des Bräutigams hoffende Ungeduld, wie sonsten Hochzeitversammlungen, sondern nur ganz trüb und schwer auseinander gedrückt durch freudlose Schwermut und Unheil kündende Ahnungen.	The company dispersed early in the evening, not broken up by the bridegroom himself, but sadly and gloomily by the joyless mood of the guests and their forebodings of evil.
18.undine_1503_librivox	00018-undine_8.flac	0.76779	Bertalda wollte sich aufheitern; sie ließ einen prächtigen Schmuck, den Huldbrand ihr geschenkt hatte, samt reichen Gewanden und Schleiern vor sich ausbreiten, ihren morgenden Anzug aufs schönste und heiterste daraus zu wählen.	Bertalda wished to arouse more cheerful thoughts; she ordered a splendid ornament of jewels which Huldbrand had given her, together with rich apparel and veils, to be spread out before her, in order that from these latter she might select the brightest and most beautiful for her morning attire.
18.undine_1503_librivox	00018-undine_9.flac	0.595342	Ihre Dienerinnen freueten sich des Anlasses, vieles und Fröhliches der jungen Herrin vorzusprechen, wobei sie nicht ermangelten, die Schönheit der Neuvermählten mit den lebhaftesten Worten zu preisen.	Her attendants were delighted at the opportunity of expressing their good wishes to their young mistress, not failing at the same time to extol the beauty of the bride in the most lively terms.
18.undine_1503_librivox	00018-undine_11.flac	0.547697	Sie sahen hin und fanden es freilich, wie es die schöne Herrin gesagt hatte, aber ein liebliches Mal nannten sie's, einen kleinen Flecken, der die Weiße der zarten Haut noch erhöhe.	They looked at her throat, and found the freckles as their fair mistress had said, but they called them beautyspots, and mere tiny blemishes only, tending to enhance the whiteness of her delicate skin.
18.undine_1503_librivox	00018-undine_12.flac	0.746021	Bertalda schüttelte den Kopf und meinte, ein Makel bleib es doch immer.	Bertalda shook her head and asserted that a spot was always a defect.
18.undine_1503_librivox	00018-undine_17.flac	0.680556	Sie wird doch nicht so toll sein, fragte Bertalda wohlgefällig erstaunt, noch heut abend den Brunnenstein abwälzen zu lassen?	She will not be mad, exclaimed Bertalda, in a pleased and surprised tone, she will not be so mad as to have the stone removed from the fountain this very evening!
18.undine_1503_librivox	00018-undine_18.flac	0.9844780000000001	Da hörte man bereits, daß Männer über den Hof gingen, und konnte aus dem Fenster sehn, wie die gefällige Dienerin sie grade auf den Brunnen losführte und sie Hebebäume und andres Werkzeug auf den Schultern trugen.	At the same moment they heard the men crossing the courtyard, and could see from the window how the officious waitingwoman was leading them straight up to the fountain, and that they were carrying levers and other instruments on their shoulders.
18.undine_1503_librivox	00018-undine_19.flac	0.8928389999999999	Es ist freilich mein Wille, lächelte Bertalda; wenn es nur nicht zu lange währt. wenn es nur nicht zu lange währt.	It is certainly my will, said Bertalda, smiling, if only it does not take too long.
18.undine_1503_librivox	00018-undine_22.flac	0.765455	Aber die Arbeit ging übrigens viel leichter als man gemeint hatte.	But the labor was far lighter than they had imagined.
