book	audio	score	de_sentence	en_sentence
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_36.flac	0.816393	Bemerken wir nicht, daß sie gleich tätig sind, sobald es was zu tun gibt?	Do we not observe that they begin to work again as soon as ever there is anything for them to do?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_37.flac	0.659725	Kaum entfaltet die Natur ihre freundlichen Schätze, so sind die Kinder dahinterher, um ein Gewerbe zu eröffnen; keines bettelt mehr, jedes reicht dir einen Strauß; es hat ihn gepflückt, ehe du vom Schlaf erwachtest, und das Bittende sieht dich so freundlich an wie die Gabe.	None of them beg any more; they have each a nosegay to offer you; they were out and gath ering it before you had awakened out of your sleep, and the supplicating face looks as sweetly at you as the present Elective Affinities which the hand is holding out.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_38.flac	0.721538	Niemand sieht erbärmlich aus, der sich einiges Recht fühlt, fordern zu dürfen.	No one looks miserable who feels he has a right to make a demand upon you.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.13_100.flac	0.04	Sie entkleidet das Kind und trocknets mit ihrem Musselingewand.	Alas! and it was not a living being.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.13_101.flac	0.333333	Sie reißt ihren Busen auf und zeigt ihn zum erstenmal dem freien Himmel; zum erstenmal drückt sie ein Lebendiges an ihre reine nackte Brust, ach! und kein Lebendiges.	The cold limbs of the illstarred little crea ture chilled her to the heart.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_39.flac	1.27016	Warum nur das Jahr manchmal so kurz, manchmal so lang ist, warum es so kurz scheint und so lang in der Erinnerung!	How is it that the year sometimes seems so short, and sometimes is so long?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.13_102.flac	0.48053599999999996	Die kalten Glieder des unglücklichen Geschöpfs verkälten ihren Busen bis ins innerste Herz.	Streams of tears gushed from her eyes, and lent a show of life and warmth to the outside of the torpid limbs.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_40.flac	0.42773	Mir ist es mit dem vergangenen so, und nirgends auffallender als im Garten, wie Vergängliches und Dauerndes ineinandergreift.	How is it that it is so short when it is passing, and so long as we look back over it?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.13_103.flac	0.672549	Unendliche Tränen entquellen ihren Augen und erteilen der Oberfläche des Erstarrten einen Schein von Wärme und Leben.	She persevered with her efforts; she wrapped it in her shawl, she drew it close to herself, stroked it, breathed upon it, and with tears and Elective Affinities kisses labored to supply the help which, cut off as she was, she was unable to find.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.13_106.flac	0.375472	Ohne Bewegung liegt das Kind in ihren Armen, ohne Bewegung steht der Kahn auf der Wasserfläche; aber auch hier läßt ihr schönes Gemüt sie nicht hülflos.	But even here her beautiful spirit did not leave her forsaken.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_42.flac	0.635	Man läßt sich den Winter auch gefallen.	We are able to tolerate the winter.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_43.flac	0.847866	Man glaubt sich freier auszubreiten, wenn die Bäume so geisterhaft, so durchsichtig vor uns stehen.	We fancy that we can extend ourselves more freely when the trees are so spectral, so transparent.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.13_108.flac	0.549828	Knieend sinkt sie in dem Kahne nieder und hebt das erstarrte Kind mit beiden Armen über ihre unschuldige Brust, die an Weiße und leider auch an Kälte dem Marmor gleicht.	She sank down upon her knees in the boat, and with both arms raised the unmoving child above her innocent breast, like marble in its white ness; alas, too like marble, cold; with moist eyes she looked up and cried for help, where a tender heart hopes to find it in its fulness when all other help has failed.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_47.flac	0.951225	In manchen Tönen ist die Nachtigall noch Vogel; dann steigt sie über ihre Klasse hinüber und scheint jedem Gefiederten andeuten zu wollen, was eigentlich singen heiße.	In many of its tones the nightingale is only a bird; then it rises up above its class, and seems as if it would teach every feath ered creature what singing really is.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_49.flac	1.0391299999999999	Man schiebt eine nach der andern heraus und wieder hinein und eilt zur folgenden.	We draw out slide after slide, swiftly tiring of each, and pushing it back to make haste to the next.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.9_50.flac	0.436957	Alles, was auch Gutes und Bedeutendes vorkommt, hängt nur kümmerlich zusammen.	Even what we know to be good and important hangs but wearily together; every step is an end, and a fresh beginning.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_3.flac	0.225	Eben hört man Charlotten vorfahren.	At that moment Charlotte was heard driving up.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_4.flac	0.822996	Von einem eigenen Gefühl belebt, steigt sie zur Mooshütte mit Ottilien und dem Kinde; und indem sie dieses auf den kleinen Tisch als auf einen häuslichen Altar niederlegt und noch zwei Plätze leer sieht, gedenkt sie der vorigen Zeiten, und eine neue Hoffnung für sie und Ottilien dringt hervor.	Enlivened by the strength of these feelings, she climbed up to the summerhouse with Ottilie and the child, and as she laid the latter down on the little table, as on the altar of her house, and saw the two seats still vacant, she thought of goneby times, and fresh hopes rose out before her for herself and for Ottilie.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_7.flac	0.406855	Ihr war nicht unbekannt geblieben, daß jene Aussicht auf eine vorteilhafte Heirat wieder verschwunden sei.	It had not remained unknown to her that the plans for the advantageous marriage, which had been proposed to the Captain, had come to nothing.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_8.flac	1.57197	Charlotte stieg weiter, und Ottilie trug das Kind.	Charlotte went on up the cliff, and Ottilie carried the child.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_12.flac	0.09456519999999999	Charlotte verbirgt sichs nicht mehr, daß das Kind nie wieder ins Leben zurückkehre; sie verlangt es zu sehen. Man hat es in warme wollne Tücher reinlich eingehüllt, in einen Korb gelegt, den man neben sie auf den Sofa setzt; nur das Gesichtchen ist frei; ruhig und schön liegt es da.	And it was brought down as it was, lying in its cot, which was placed at her side on the sofa. ~~~ The little face was uncovered; and there it lay in its calm, sweet beauty.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_9.flac	0.29268299999999997	Jene überließ sich mancherlei Betrachtungen.	A number of reflections crowded upon the former.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_10.flac	0.796098	Auch auf dem festen Lande gibt es wohl Schiffbruch; sich davon auf das schnellste zu erholen und herzustellen, ist schön und preiswürdig.	Even on the firm land there are frequent enough ship wrecks, and the true wise conduct is to recover ourselves, and refit our vessel as fast as possible.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_11.flac	0.8254549999999999	Ist doch das Leben nur auf Gewinn und Verlust berechnet!	Is life to be cal culated only by its gains and losses ?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_13.flac	0.794	Wie oft schlägt man einen Weg ein und wird davon abgeleitet!	How often does not a man strike into a road and lose it again !
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_14.flac	0.7349399999999999	Wie oft werden wir von einem scharf ins Auge gefaßten Ziel abgelenkt, um ein höheres zu erreichen!	How often are we not turned aside from one point which we have sharply before our eye, but only to reach some higher stage.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_18.flac	0.7304350000000001	Der Major trat herein; ihn begrüßte Charlotte mit einem schmerzlichen Lächeln.	Enough ! she was informed that he was at the door, that he knew everything, and desired to be admitted.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_15.flac	0.993296	Der Reisende bricht unterwegs zu seinem höchsten Verdruß ein Rad und gelangt durch diesen unangenehmen Zufall zu den erfreulichsten Bekanntschaften und Verbindungen, die auf sein ganzes Leben Einfluß haben.	The traveler, to his greatest annoyance, breaks a wheel upon his jour ney, and through this unpleasant accident makes some charming acquaintance, and forms some new connection, which has an influence on all his life.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_16.flac	0.8481479999999999	Das Schicksal gewährt uns unsre Wünsche, aber auf seine Weise, um uns etwas über unsere Wünsche geben zu können.	Destiny grants us our wishes, but in its own way, in order to give us some thing beyond our wishes.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_19.flac	0.669388	Alles störende Kleinliche war ringsumher entfernt, alles Gute der Landschaft, was die Natur, was die Zeit daran getan hatte, trat reinlich hervor und fiel ins Auge, und schon grünten die jungen Pflanzungen, die bestimmt waren, einige Lücken auszufüllen und die abgesonderten Teile angenehm zu verbinden.	Elective Affinities had been made to fill up a few openings, were beginning to look green, and to form an agreeable connecting link between parts which before stood separate.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_23.flac	0.335776	Der Morgen dämmerte, das Licht verlosch, beide Freunde schienen aus einem dumpfen Traum zu erwachen.	Char lotte looked toward the Major, and said quietly: Tell me through what circumstances you have been brought hither, to take part in this mourning scene.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_21.flac	0.531551	Je länger man sich umsah, desto mehr Schönes entdeckte man.	The longer you looked around you, the more beau ties you discovered.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_25.flac	0.7006	Der Fall, in dem ich Sie finde, ist so ungeheuer, daß das Bedeutende selbst, weshalb ich komme, dagegen seinen Wert verliert.	The condition in which I find you is so fearful that even the earnest matter on which I am here loses its importance by the side of it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_22.flac	0.875862	Was mußten nicht hier die verschiedenen Tagszeiten, was Mond und Sonne für Wirkungen hervorbringen!	What magnificent effects would not be produced here at the different hours of day by sun light and by moonlight !
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_23.flac	0.778217	Hier zu verweilen war höchst wünschenswert, und wie schnell ward die Lust zu bauen und zu schaffen in Charlotten wieder erweckt, da sie alle grobe Arbeit getan fand!	Nothing could be more delight ful than to come and live there, and now that she found all the rough work finished, Charlotte longed to be busy again.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_38.flac	1.23465	Eigentlich will das Schicksal meinen eigenen Wunsch, meinen eigenen Vorsatz, gegen die ich unbedachtsam gehandelt, wieder in den Weg bringen.	It is but my own desire, my own purpose, against which I acted so un thinkingly, which destiny is again bringing in my way?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_29.flac	1.17344	Sie erfreute sich manchmal einer Wasserfahrt, allein ohne das Kind, weil Charlotte deshalb einige Besorgnis zeigte.	She often indulged herself in an expedition on the water, only without the child, as Charlotte was a little uneasy about it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.14_39.flac	0.807692	Habe ich nicht selbst schon Ottilien und Eduarden mir als das schicklichste Paar zusammengedacht?	Did I not long ago, in my thoughts, design Edward and Ottilie for one another ?
