book	audio	score	de_sentence	en_sentence
11.burg_von_otranto_1406_librivox	00007-otranto_6.flac	0.407842	Während dieses stummen Auftrittes, fragte Hippolite den Markgrafen: warum er diesen geheimnißvollen Weg eingeschlagen sey, seine Tochter zurückzufordern? und streute bey der Gelegenheit verschiedene Gründe ein, die ihren Gemahl entschuldigen sollten, daß er eine Eheverbindung zwischen ihren beyderseitigen Kindern gesucht habe.	While this mute scene passed, Hippolita demanded of Frederic the cause of his having taken that mysterious course for reclaiming his daughter; and threw in various apologies to excuse her Lord for the match contracted between their children.
11.burg_von_otranto_1406_librivox	00006-otranto_143.flac	0.6440319999999999	Die Tapferkeit, die er so lange in seinem Busen ersticken müssen, brach mit einemmale hervor, er stürzte unaufhaltbar auf den Ritter, den Stolz und Ingrimm nicht minder zu gewaltigen Thaten aufriefen.	The valour that had so long been smothered in his breast broke forth at once; he rushed impetuously on the Knight, whose pride and wrath were not less powerful incentives to hardy deeds.
11.burg_von_otranto_1406_librivox	00007-otranto_10.flac	0.8541290000000001	Er war, so erzählte er, bey den Ungläubigen gefangen, als ihm träumte, seine Tochter, von der er seit seiner Gefangennehmung nichts erfahren hatte, sey in eine Burg gesperrt, wo sie das allerschrecklichste Unglück bedrohe: und würde er in Freyheit gesetzt, so solle er sich in einen Wald neben Joppe begeben, dort werde ihm mehr offenbart.	He told her that, while prisoner to the infidels, he had dreamed that his daughter, of whom he had learned no news since his captivity, was detained in a castle, where she was in danger of the most dreadful misfortunes: and that if he obtained his liberty, and repaired to a wood near Joppa, he would learn more.
11.burg_von_otranto_1406_librivox	00006-otranto_146.flac	0.906306	Der Bauer war bey dem ersten Streich davon gelaufen, und hatte einige von Manfreds Leuten herbeygerufen, die auf seinen Befehl sich im Walde zerstreut hatten, Isabellen zu suchen.	The peasant, who had fled on the first onset, had given the alarm to some of Manfred's domestics, who, by his orders, were dispersed through the forest in pursuit of Isabella.
11.burg_von_otranto_1406_librivox	00006-otranto_147.flac	1.1609200000000002	Sie kamen grade dazu als der Ritter fiel, den sie bald für den edeln Fremdling erkannten.	They came up as the Knight fell, whom they soon discovered to be the noble stranger.
11.burg_von_otranto_1406_librivox	00005-otranto_1.flac	0.434615	Ahndungen durchschauerten Manfreds Seele, als er den Federbusch der wundersamen Sturmhaube, bey dem Schall der ehernen Drommete erbeben sah.	Manfred's heart misgave him when he beheld the plumage on the miraculous casque shaken in concert with the sounding of the brazen trumpet.
11.burg_von_otranto_1406_librivox	00005-otranto_3.flac	-0.0210526	Hab' ich gesündigt	If I have offended the plumes were shaken with greater violence than before.
11.burg_von_otranto_1406_librivox	00005-otranto_4.flac	-0.0210526	Die Federn bewegten sich heftiger als zuvor.	<MERGE> If I have offended the plumes were shaken with greater violence than before.
11.burg_von_otranto_1406_librivox	00006-otranto_155.flac	0.808696	Entschuldigungen kommen zu spät.	It is too late for excuses.
11.burg_von_otranto_1406_librivox	00005-otranto_5.flac	1.225	Ich bin verloren! rief Manfred.	Unhappy Prince that I am, cried Manfred.
11.burg_von_otranto_1406_librivox	00007-otranto_24.flac	0.618699	Dies war der letzte Seufzer des frommen Mannes.	With those words the devout man breathed his last.
11.burg_von_otranto_1406_librivox	00005-otranto_9.flac	0.186593	Entlassen Sie diesen unschuldigen Jüngling.	Dismiss this innocent youth; and learn to respect the holy character I wear.
11.burg_von_otranto_1406_librivox	00006-otranto_162.flac	0.591717	Mit diesen Worten rannte er zur Prinzessin, und erzählte ihr, bescheidentlich, mit kurzen Worten: durch ein Mißverständniß sey er so unglücklich gewesen, einen Herrn von ihres Vaters Hofe zu verwunden, der ihr vor seinem Ende noch etwas wichtiges zu entdecken wünsche.	Saying this, he flew to Isabella, and in few words told her modestly that he had been so unfortunate by mistake as to wound a gentleman from her father's court, who wished, ere he died, to impart something of consequence to her.
11.burg_von_otranto_1406_librivox	00006-otranto_166.flac	0.84359	Sie erlaubte Theodoren, ihr den Arm zu geben.	But her fears returned when she beheld the domestics of Manfred.
11.burg_von_otranto_1406_librivox	00005-otranto_10.flac	0.186593	Lernen Sie meinen heiligen Stand achten.	<MERGE> Dismiss this innocent youth; and learn to respect the holy character I wear.
11.burg_von_otranto_1406_librivox	00006-otranto_168.flac	0.409091	Sie wollte wieder entfliehn, als Theodor sie bemerken machte, daß diese Leute unbewafnet wären, und ihnen augenblicklichen Tod drohte, wenn sie es wagen würden, die Prinzessin anzurühren.	The stranger, opening his eyes, and beholding a woman, said, Art thoupray tell me trulyart thou Isabella of Vicenza?
11.burg_von_otranto_1406_librivox	00005-otranto_12.flac	1.57857	Ich erkenne meine Uebereilung, sprach Manfred.	I acknowledge I have been too hasty, said Manfred.
11.burg_von_otranto_1406_librivox	00006-otranto_170.flac	0.192	Bist du, fragt' er, bist du wirklich Isabelle von Vicenza?	Then thouthen thousaid the Knight, struggling for utterance seestthy father.
11.burg_von_otranto_1406_librivox	00006-otranto_171.flac	0.127747	Ich bin es, antwortete sie, Gott sey dir gnädig!	what do I see! cried Isabella. ~~~ My father!
11.burg_von_otranto_1406_librivox	00007-otranto_43.flac	0.8963780000000001	Musten sie durch eine geheimnißvolle Zurückhaltung erschreckt werden, die so wenig Grund hat?	Why were they to be shocked by a mysterious delicacy, that has so little foundation?
11.burg_von_otranto_1406_librivox	00006-otranto_174.flac	0.0677807	Mein Vater! Sie, mein Vater? wie kommen Sie hieher? um Gotteswillen! eilt! rennt nach Hülfe! er stirbt!	Tis most true, said the wounded Knight, exerting all his force; I am Frederic thy father. ~~~ Yes, I came to deliver thee.
11.burg_von_otranto_1406_librivox	00005-otranto_18.flac	0.193333	Ich dachte, erwiederte der Mönch, Ihre Hoheit würden mir verzeihen, daß ich Ihnen zuvor, durch den Zoll meines Herzens, dankte.	I thought, replied the Friar, your Highness would excuse my thanking you first in this tribute of my heart.
11.burg_von_otranto_1406_librivox	00006-otranto_175.flac	0.150178	Ja, sprach der verwundete Ritter, und bot alle Kraft auf, deren er fähig war, ich bin dein Vater Friedrich ich kam her, dich zu befreyen es hat nicht seyn sollen umarme mich zum Abschied und nimm Gnädiger Herr, sagte Theodor, erschöpfen Sie sich nicht, lassen Sie sich in die Burg tragen.	It will not be. ~~~ Give me a parting kiss, and take Sir, said Theodore, do not exhaust yourself; suffer us to convey you to the castle.
11.burg_von_otranto_1406_librivox	00007-otranto_49.flac	0.775	Ist meine Stunde gekommen?	thou dreadful spectre! is my hour come?
11.burg_von_otranto_1406_librivox	00004-otranto_194.flac	0.193333	Gehn	<MERGE> I thought, replied the Friar, your Highness would excuse my thanking you first in this tribute of my heart.
11.burg_von_otranto_1406_librivox	00005-otranto_19.flac	0.193333	Gehn	<MERGE> I thought, replied the Friar, your Highness would excuse my thanking you first in this tribute of my heart.
11.burg_von_otranto_1406_librivox	00006-otranto_177.flac	1.05	Ist keine nähere Zuflucht als die Burg?	Is there no help nearer than the castle?
11.burg_von_otranto_1406_librivox	00006-otranto_81.flac	0.193333	Gehn	<MERGE> I thought, replied the Friar, your Highness would excuse my thanking you first in this tribute of my heart.
11.burg_von_otranto_1406_librivox	00009-otranto_86.flac	0.193333	Gehn	<MERGE> I thought, replied the Friar, your Highness would excuse my thanking you first in this tribute of my heart.
11.burg_von_otranto_1406_librivox	00007-otranto_51.flac	0.8375	Worauf starren Ihre Augen?	Why do you fix your eyeballs thus?
11.burg_von_otranto_1406_librivox	00010-otranto_123.flac	0.193333	Gehn	<MERGE> I thought, replied the Friar, your Highness would excuse my thanking you first in this tribute of my heart.
11.burg_von_otranto_1406_librivox	00006-otranto_181.flac	0.5615939999999999	Nach kurzen Augenblicken bin ich außer aller Gefahr.	My child, said Frederic, it matters not for me whither I am carried.
11.burg_von_otranto_1406_librivox	00005-otranto_20.flac	0.547619	Sie, theurer Vater, sagte Theodor, gehorchen Sie dem Fürsten.	Go, dearest Sir, said Theodore; obey the Prince.
11.burg_von_otranto_1406_librivox	00006-otranto_182.flac	0.922549	Aber so lange ich Augen habe, mich an dir zu freuen, verlaß mich nicht, gute Isabelle.	A few minutes will place me beyond danger; but while I have eyes to dote on thee, forsake me not, dear Isabella!
11.burg_von_otranto_1406_librivox	00007-otranto_59.flac	1.11964	Ist das nicht Alfonso? rief Manfred.	What, is not that Alfonso? cried Manfred.
11.burg_von_otranto_1406_librivox	00007-otranto_64.flac	0.7748659999999999	Der unglückliche Jüngling Theodor! sprach Manfred traurend, und fuhr sich mit der Hand über die Stirn.	Theodore! said Manfred mournfully, and striking his forehead; Theodore or a phantom, he has unhinged the soul of Manfred.
11.burg_von_otranto_1406_librivox	00006-otranto_188.flac	0.74697	Theodor ging ihm zur Seite, und die betrübte Isabelle, die sich nicht mehr von ihm scheiden konnte, folgte traurend.	Theodore marched by his side; and the afflicted Isabella, who could not bear to quit him, followed mournfully behind.
11.burg_von_otranto_1406_librivox	00005-otranto_27.flac	0.516795	Unrechtmäßig! rief er wer ist der Unverschämte, der meine Rechte anfechten darf?	Usurper!insolent villain! cried he; who dares to question my title?
11.burg_von_otranto_1406_librivox	00007-otranto_72.flac	0.811584	Setzte Isabelle ihn in Freiheit, oder dieser alte pfäffische Heuchler?	Was it Isabella, or this hypocritical old Friar, that procured his enlargement?
11.burg_von_otranto_1406_librivox	00007-otranto_73.flac	0.66	Ist ein Vater strafbar, gnädiger Herr, fragte Theodor, der sein Kind zu retten wünscht?	And would a parent be criminal, my Lord, said Theodore, if he meditated the deliverance of his child?
11.burg_von_otranto_1406_librivox	00007-otranto_0.flac	0.8650030000000001	Sobald der kummervolle Zug in die Burg trat, gingen ihm Hippolite und Matilde entgegen, die Isabelle, durch einen vorausgesandten Bedienten, von ihrer Ankunft benachrichtigt hatte.	The sorrowful troop no sooner arrived at the castle, than they were met by Hippolita and Matilda, whom Isabella had sent one of the domestics before to advertise of their approach.
11.burg_von_otranto_1406_librivox	00005-otranto_30.flac	0.13455899999999998	Ihr Sohn bleibt hier, als Geisel Ihrer Treue.	Go to your convent and prepare the Princess's return.
11.burg_von_otranto_1406_librivox	00007-otranto_74.flac	0.819255	Geronimo erstaunte, sich ohne Grund von seinem eignen Sohn gleichsam angeklagt zu hören, und wuste nicht was er denken sollte.	Jerome, amazed to hear himself in a manner accused by his son, and without foundation, knew not what to think.
11.burg_von_otranto_1406_librivox	00005-otranto_31.flac	0.13455899999999998	Von Ihren Gehorsam hängt sein Leben ab.	<MERGE> Go to your convent and prepare the Princess's return.
11.burg_von_otranto_1406_librivox	00007-otranto_1.flac	0.5890569999999999	Die Damen ließen Friedrich in das nächste Zimmer tragen, und begaben sich weg, während die Wundärzte seine Wunden untersuchten.	The ladies causing Frederic to be conveyed into the nearest chamber, retired, while the surgeons examined his wounds.
11.burg_von_otranto_1406_librivox	00005-otranto_33.flac	0.750857	Ihre Hoheit meinen Sohn unbedingt: haben Sie sobald der Zeichen des Himmels vergessen?	Good heaven! my Lord, cried Jerome, your Highness did but this instant freely pardon my childhave you so soon forgot the interposition of heaven?
11.burg_von_otranto_1406_librivox	00007-otranto_2.flac	0.857499	Matilde erröthete, Isabellen und Theodoren bey einander zu sehn: doch suchte sie es zu verbergen, indem sie jene umarmte, und ihr Beyleid an dem Unfall ihres Vaters bezeugte.	Matilda blushed at seeing Theodore and Isabella together; but endeavoured to conceal it by embracing the latter, and condoling with her on her father's mischance.
11.burg_von_otranto_1406_librivox	00005-otranto_34.flac	0.3835	Der Himmel, erwiederte Manfred, sendet keinen Herold, die Rechte eines gesetzmäßigen Fürsten in Anspruch zu nehmen.	Heaven, replied Manfred, does not send Heralds to question the title of a lawful Prince.
11.burg_von_otranto_1406_librivox	00007-otranto_3.flac	0.778906	Bald berichteten die Aerzte der Fürstin, von des Markgrafen Wunden sey keine gefährlich; auch wünsche er seine Tochter und die Prinzessinnen zu sehn.	The surgeons soon came to acquaint Hippolita that none of the Marquis's wounds were dangerous; and that he was desirous of seeing his daughter and the Princesses.
11.burg_von_otranto_1406_librivox	00005-otranto_35.flac	0.707043	Ich zweifle sogar, ob er einem Klosterbruder aufträgt, seinen Willen kund zu thun; aber das ist Ihre Sache, nicht die meinige.	I doubt whether it even notifies its will through Friarsbut that is your affair, not mine.
11.burg_von_otranto_1406_librivox	00007-otranto_77.flac	0.295588	Geronimo's Schweigen überzeugte Manfred, er habe Theodors Befreyung bewirkt.	Jerome's silence convinced Manfred that he had contrived Theodore's release.
11.burg_von_otranto_1406_librivox	00007-otranto_5.flac	0.4602270000000001	Aber Matildens Augen senkten sich so oft, wenn sie den seinigen begegneten, daß Isabelle, die ihn eben so aufmerksam beobachtete, als er Matilden anstarrte, bald errieth, wer der Gegenstand seiner Neigung sey, dessen er in der Höhle gegen sie erwähnte.	Her eyes were so often cast down on meeting his, that Isabella, who regarded Theodore as attentively as he gazed on Matilda, soon divined who the object was that he had told her in the cave engaged his affections.
